ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8445451 8668499 2879 618751 16 -3898792 0 0 28565
8444783 8664935 2879 638877 16 -3898218 0 0 28561
8444698 8663016 2879 659010 16 -3897642 0 0 28565
8445029 8661685 2879 679137 16 -3897068 0 0 28561
8445270 8661411 2879 699266 16 -3896493 0 0 28561
8446207 8661654 2879 719393 16 -3895918 0 0 28561
8447489 8662715 2879 739521 16 -3895343 0 0 28561
8448282 8663918 2879 759650 16 -3894768 0 0 28561
8449700 8666240 2879 779782 16 -3894193 0 0 28561
8451137 8669139 2879 799909 16 -3893618 0 0 28561
8452300 8672026 2879 820040 16 -3893043 0 0 28561
8453373 8674947 2879 840169 16 -3892468 0 0 28566
8454475 8678359 2879 860296 16 -3891893 0 0 28561
8455170 8680972 2879 880425 16 -3891318 0 0 28566
8455641 8683219 2879 900553 16 -3890743 0 0 28566
8455724 8684514 2879 920685 16 -3890168 0 0 28566
8455550 8685192 2879 940814 16 -3889593 0 0 28565
8455003 8684530 2879 960941 16 -3889018 0 0 28566
8454231 8683700 2879 981069 16 -3888443 0 0 28566
8453248 8682289 2880 1201 16 -3887868 0 0 28566
8452068 8679983 2880 21328 16 -3887293 0 0 28566
8450635 8676747 2880 41457 16 -3886718 0 0 28566
8449233 8673501 2880 61585 16 -3886143 0 0 28566
8448185 8671022 2880 81717 16 -3885568 0 0 28566
8447117 8668418 2880 101844 16 -3884993 0 0 28566
8446048 8665477 2880 121973 16 -3884418 0 0 28566
8445331 8663596 2880 142101 16 -3883843 0 0 28566
8444852 8662282 2880 162233 16 -3883268 0 0 28566
8444692 8661625 2880 182362 16 -3882693 0 0 28565
8444818 8661965 2880 202489 16 -3882118 0 0 28566
8445130 8662535 2880 222618 16 -3881543 0 0 28566
8445884 8664599 2880 242747 16 -3880968 0 0 28566
8446940 8667362 2880 262875 16 -3880393 0 0 28566
8448063 8670375 2880 283008 16 -3879818 0 0 28565
8449765 8674961 2880 303137 16 -3879243 0 0 28565
8450954 8677920 2880 323265 16 -3878668 0 0 28565
8452428 8681493 2880 343394 16 -3878093 0 0 28565
8453454 8683890 2880 363524 16 -3877518 0 0 28565
8454496 8686067 2880 383653 16 -3876943 0 0 28565
8455111 8687264 2880 403781 16 -3876368 0 0 28565
8455672 8687462 2880 423910 16 -3875793 0 0 28565
8455623 8686478 2880 444040 16 -3875218 0 0 28565
8455206 8684440 2880 464168 16 -3874644 0 0 28560
8454685 8682418 2880 484296 16 -3874069 0 0 28561
8453578 8678806 2880 504425 16 -3873494 0 0 28561
8452500 8675622 2880 524554 16 -3872919 0 0 28561
8451246 8672148 2880 544683 16 -3872344 0 0 28561
8450013 8669004 2880 564810 16 -3871769 0 0 28561
8449035 8666682 2880 584939 16 -3871194 0 0 28561
8448060 8664553 2880 605070 16 -3870619 0 0 28561
8447036 8662641 2880 625199 16 -3870044 0 0 28561
8445868 8660898 2880 645328 16 -3869469 0 0 28561
8445016 8660327 2880 665455 16 -3868894 0 0 28566
8444716 8661257 2880 685586 16 -3868319 0 0 28566
8444957 8663026 2880 705715 16 -3867744 0 0 28566
8445412 8664956 2880 725844 16 -3867169 0 0 28566
8446034 8666997 2880 745973 16 -3866594 0 0 28566
8447076 8669933 2880 766102 16 -3866019 0 0 28565
8448406 8673050 2880 786231 16 -3865444 0 0 28566
8449611 8675648 2880 806358 16 -3864869 0 0 28566
8450812 8677840 2880 826487 16 -3864294 0 0 28566
8452044 8679920 2880 846618 16 -3863719 0 0 28566
8453124 8681157 2880 866747 16 -3863144 0 0 28566
8454114 8682175 2880 886876 16 -3862569 0 0 28566
8454892 8682594 2880 907005 16 -3861994 0 0 28566
8455526 8682909 2880 927134 16 -3861419 0 0 28566
8455668 8682408 2880 947263 16 -3860844 0 0 28566
8455474 8681266 2880 967390 16 -3860269 0 0 28566
8454989 8679991 2880 987521 16 -3859694 0 0 28566
8454306 8678763 2881 7650 16 -3859119 0 0 28566
8452946 8676161 2881 27779 16 -3858544 0 0 28566
8451217 8673649 2881 47906 16 -3857969 0 0 28566
8449857 8672073 2881 68037 16 -3857394 0 0 28566
8448983 8671439 2881 88167 16 -3856819 0 0 28565
8448014 8670882 2881 108296 16 -3856244 0 0 28566
8447150 8670182 2881 128426 16 -3855669 0 0 28565
8446098 8669329 2881 148555 16 -3855094 0 0 28565
8445068 8668366 2881 168683 16 -3854519 0 0 28565
8444785 8668230 2881 188812 16 -3853945 0 0 28561
8444739 8667977 2881 208940 16 -3853369 0 0 28566
8444821 8667799 2881 229070 16 -3852795 0 0 28560
8445285 8667969 2881 249199 16 -3852220 0 0 28560
8446226 8668302 2881 269330 16 -3851645 0 0 28560
8447868 8669068 2881 289455 16 -3851070 0 0 28561
8448914 8669677 2881 309588 16 -3850495 0 0 28561
8449879 8670592 2881 329713 16 -3849920 0 0 28561
8451262 8671799 2881 349842 16 -3849345 0 0 28561
8452280 8672927 2881 369972 16 -3848770 0 0 28561
8453480 8674390 2881 390100 16 -3848195 0 0 28566
8454615 8676460 2881 410229 16 -3847620 0 0 28561
8455185 8677594 2881 430358 16 -3847045 0 0 28566
8455547 8678959 2881 450488 16 -3846470 0 0 28566
8455683 8680633 2881 470616 16 -3845895 0 0 28566
8455468 8681960 2881 490745 16 -3845320 0 0 28566
8454649 8682581 2881 510874 16 -3844745 0 0 28566
8453554 8682411 2881 531007 16 -3844170 0 0 28565
8452534 8681644 2881 551132 16 -3843595 0 0 28566
8451075 8680058 2881 571261 16 -3843020 0 0 28566
8450067 8678608 2881 591390 16 -3842445 0 0 28566
8448976 8676978 2881 611520 16 -3841870 0 0 28566
8447796 8674572 2881 631648 16 -3841295 0 0 28566
8446399 8670795 2881 651777 16 -3840720 0 0 28566
8445409 8667450 2881 671907 16 -3840145 0 0 28566
8445003 8665578 2881 692035 16 -3839570 0 0 28566
8444736 8663766 2881 712164 16 -3838995 0 0 28566
8444677 8662040 2881 732293 16 -3838420 0 0 28566
8445026 8660962 2881 752423 16 -3837845 0 0 28566
8445722 8660775 2881 772551 16 -3837270 0 0 28566
8446924 8661921 2881 792680 16 -3836695 0 0 28566
8447746 8663039 2881 812809 16 -3836120 0 0 28566
8448670 8664817 2881 832938 16 -3835545 0 0 28566
8450002 8667772 2881 853067 16 -3834970 0 0 28566
8451223 8670944 2881 873196 16 -3834395 0 0 28566
8452552 8674962 2881 893327 16 -3833820 0 0 28565
8453623 8678536 2881 913457 16 -3833245 0 0 28565
8454428 8681706 2881 933586 16 -3832670 0 0 28565
8455180 8685207 2881 953714 16 -3832095 0 0 28566
8455593 8687850 2881 973842 16 -3831521 0 0 28561
8455643 8688936 2881 993973 16 -3830946 0 0 28560
8455345 8689092 2882 14102 16 -3830371 0 0 28560
8454552 8687736 2882 34231 16 -3829796 0 0 28560
8453578 8685585 2882 54360 16 -3829221 0 0 28560
8452787 8683494 2882 74487 16 -3828646 0 0 28561
8451745 8680427 2882 94615 16 -3828071 0 0 28561
8450344 8676090 2882 114747 16 -3827496 0 0 28561
8449075 8672056 2882 134874 16 -3826921 0 0 28561
8447615 8667123 2882 155005 16 -3826346 0 0 28561
8446586 8663846 2882 175131 16 -3825771 0 0 28566
8446001 8661803 2882 195259 16 -3825196 0 0 28566
8445158 8659002 2882 215390 16 -3824621 0 0 28566
8444816 8657891 2882 235519 16 -3824046 0 0 28566
8444752 8657872 2882 255647 16 -3823471 0 0 28566
8444999 8658837 2882 275776 16 -3822896 0 0 28566
8445615 8661113 2882 295904 16 -3822321 0 0 28566
8446554 8664450 2882 316035 16 -3821746 0 0 28566
8447523 8667723 2882 336163 16 -3821171 0 0 28566
8448760 8671769 2882 356292 16 -3820596 0 0 28566
8450049 8675852 2882 376420 16 -3820021 0 0 28566
8451423 8679786 2882 396549 16 -3819446 0 0 28566
8452468 8682634 2882 416680 16 -3818871 0 0 28566
8453448 8684893 2882 436808 16 -3818296 0 0 28566
8454328 8686777 2882 456937 16 -3817721 0 0 28566
8455085 8687864 2882 477065 16 -3817146 0 0 28566
8455541 8687941 2882 497196 16 -3816571 0 0 28565
8455669 8686825 2882 517324 16 -3815996 0 0 28566
8455347 8684226 2882 537453 16 -3815421 0 0 28566
8454862 8681731 2882 557581 16 -3814846 0 0 28566
8454048 8678455 2882 577712 16 -3814271 0 0 28565
8452998 8674862 2882 597840 16 -3813696 0 0 28566
8451800 8671471 2882 617969 16 -3813121 0 0 28566
8450548 8668363 2882 638097 16 -3812546 0 0 28566
8449093 8665287 2882 658228 16 -3811971 0 0 28566
8447886 8663265 2882 678357 16 -3811396 0 0 28565
8446828 8662054 2882 698487 16 -3810821 0 0 28566
8445932 8661184 2882 718616 16 -3810246 0 0 28565
8445172 8661354 2882 738745 16 -3809672 0 0 28560
8444790 8662525 2882 758873 16 -3809097 0 0 28560
8444782 8664211 2882 779007 16 -3808522 0 0 28560
8445105 8666521 2882 799132 16 -3807947 0 0 28560
8445707 8668713 2882 819261 16 -3807372 0 0 28560
8446614 8671230 2882 839391 16 -3806797 0 0 28560
8447869 8673738 2882 859520 16 -3806222 0 0 28560
8449427 8676453 2882 879646 16 -3805647 0 0 28561
8450793 8678420 2882 899777 16 -3805072 0 0 28561
8451773 8679767 2882 919906 16 -3804497 0 0 28561
8452856 8680962 2882 940035 16 -3803922 0 0 28566
8454386 8681981 2882 960162 16 -3803347 0 0 28566
8455186 8682046 2882 980290 16 -3802772 0 0 28567
8455524 8681971 2883 422 16 -3802197 0 0 28566
8455615 8681538 2883 20549 16 -3801622 0 0 28566
8455543 8680903 2883 40678 16 -3801047 0 0 28566
8455306 8680400 2883 60806 16 -3800472 0 0 28566
8454853 8679799 2883 80938 16 -3799897 0 0 28566
8453836 8678435 2883 101064 16 -3799322 0 0 28566
8452290 8676518 2883 121196 16 -3798747 0 0 28566
8450683 8674851 2883 141323 16 -3798172 0 0 28566
8449000 8672825 2883 161452 16 -3797597 0 0 28566
8448032 8671880 2883 181581 16 -3797022 0 0 28566
8447184 8670687 2883 201709 16 -3796447 0 0 28566
8445841 8668694 2883 221841 16 -3795872 0 0 28566
8445167 8667445 2883 241970 16 -3795297 0 0 28566
8444806 8665862 2883 262096 16 -3794722 0 0 28566
8444912 8664828 2883 282225 16 -3794147 0 0 28566
8445088 8664447 2883 302357 16 -3793572 0 0 28565
8445377 8664493 2883 322484 16 -3792997 0 0 28566
8446252 8664451 2883 342613 16 -3792422 0 0 28566
8447739 8665365 2883 362742 16 -3791847 0 0 28566
8449242 8666796 2883 382870 16 -3791272 0 0 28566
8450723 8668924 2883 403003 16 -3790697 0 0 28565
8451521 8670210 2883 423129 16 -3790122 0 0 28566
8451994 8670872 2883 443258 16 -3789547 0 0 28566
8453261 8673807 2883 463386 16 -3788972 0 0 28566
8454557 8677613 2883 483518 16 -3788397 0 0 28565
8455243 8680411 2883 503648 16 -3787823 0 0 28560
8455533 8683035 2883 523776 16 -3787248 0 0 28560
8455486 8684947 2883 543905 16 -3786672 0 0 28565
8455313 8685632 2883 564037 16 -3786098 0 0 28560
8454610 8686115 2883 584163 16 -3785523 0 0 28560
8453565 8685332 2883 604293 16 -3784948 0 0 28561
8452371 8684247 2883 624422 16 -3784373 0 0 28560
8451173 8682349 2883 644550 16 -3783798 0 0 28561
8449404 8678356 2883 664679 16 -3783223 0 0 28560
8448567 8676383 2883 684807 16 -3782648 0 0 28561
8447659 8673733 2883 704938 16 -3782073 0 0 28566
8446941 8671325 2883 725066 16 -3781498 0 0 28566
8445833 8667101 2883 745195 16 -3780923 0 0 28561
8444986 8663242 2883 765323 16 -3780348 0 0 28566
8444727 8660194 2883 785452 16 -3779773 0 0 28566
8444781 8659353 2883 805581 16 -3779198 0 0 28566
8445220 8659039 2883 825710 16 -3778623 0 0 28566
8445909 8659650 2883 845837 16 -3778048 0 0 28566
8447096 8661755 2883 865968 16 -3777473 0 0 28566
8448203 8664093 2883 886097 16 -3776898 0 0 28566
8449570 8667766 2883 906224 16 -3776323 0 0 28566
8450237 8669630 2883 926353 16 -3775748 0 0 28566
8451316 8672614 2883 946484 16 -3775173 0 0 28566
8452688 8677007 2883 966613 16 -3774598 0 0 28566
8453575 8680071 2883 986740 16 -3774023 0 0 28566
8454498 8683348 2884 6871 16 -3773448 0 0 28566
8455241 8686337 2884 27001 16 -3772873 0 0 28565
8455603 8687900 2884 47127 16 -3772298 0 0 28566
8455568 8688279 2884 67258 16 -3771723 0 0 28566
8455333 8688143 2884 87387 16 -3771148 0 0 28566
8454714 8686710 2884 107516 16 -3770573 0 0 28566
8453385 8683043 2884 127643 16 -3769998 0 0 28566
8452113 8679270 2884 147774 16 -3769423 0 0 28566
8451011 8675998 2884 167903 16 -3768848 0 0 28566
8449688 8672267 2884 188033 16 -3768273 0 0 28565
8448498 8668799 2884 208161 16 -3767698 0 0 28566
8447179 8664924 2884 228290 16 -3767123 0 0 28566
8446213 8662135 2884 248419 16 -3766548 0 0 28566
8445522 8660376 2884 268546 16 -3765973 0 0 28566
8444928 8659028 2884 288677 16 -3765399 0 0 28561
8444794 8658871 2884 308806 16 -3764824 0 0 28561
8445027 8660124 2884 328937 16 -3764249 0 0 28560
8445179 8660736 2884 349065 16 -3763674 0 0 28561
8445837 8663097 2884 369193 16 -3763099 0 0 28561
8447145 8667256 2884 389324 16 -3762524 0 0 28561
8448520 8671376 2884 409454 16 -3761949 0 0 28560
8449541 8674285 2884 429581 16 -3761374 0 0 28561
8450532 8677122 2884 449710 16 -3760799 0 0 28560
8451651 8680191 2884 469841 16 -3760224 0 0 28560
8453163 8683914 2884 489966 16 -3759649 0 0 28566
8454613 8687034 2884 510097 16 -3759074 0 0 28565
8455221 8687824 2884 530226 16 -3758499 0 0 28566
8455561 8688035 2884 550357 16 -3757924 0 0 28566
8455762 8687891 2884 570482 16 -3757349 0 0 28566
8455616 8686763 2884 590611 16 -3756774 0 0 28566
8455249 8685039 2884 610740 16 -3756199 0 0 28566
8454611 8682728 2884 630869 16 -3755624 0 0 28566
8453481 8679234 2884 651002 16 -3755049 0 0 28566
8452535 8676545 2884 671127 16 -3754474 0 0 28566
8450773 8672216 2884 691256 16 -3753899 0 0 28566
8449196 8668811 2884 711385 16 -3753324 0 0 28566
8447766 8665797 2884 731515 16 -3752749 0 0 28566
8446611 8663875 2884 751643 16 -3752174 0 0 28566
8445743 8662380 2884 771772 16 -3751599 0 0 28566
8445321 8661924 2884 791901 16 -3751024 0 0 28566
8445048 8661965 2884 812031 16 -3750449 0 0 28566
8444852 8662321 2884 832159 16 -3749874 0 0 28566
8444916 8662819 2884 852288 16 -3749299 0 0 28566
8445212 8663794 2884 872417 16 -3748724 0 0 28566
8446112 8666091 2884 892546 16 -3748149 0 0 28566
8447423 8668981 2884 912675 16 -3747574 0 0 28566
8448705 8671592 2884 932805 16 -3746999 0 0 28566
8449897 8674066 2884 952933 16 -3746424 0 0 28566
8451180 8676319 2884 973063 16 -3745849 0 0 28566
8452368 8678369 2884 993192 16 -3745274 0 0 28565
8453769 8680554 2885 13320 16 -3744699 0 0 28566
8454659 8682097 2885 33449 16 -3744124 0 0 28566
8455168 8682865 2885 53578 16 -3743550 0 0 28561
8455506 8683435 2885 73708 16 -3742975 0 0 28560
8455715 8683937 2885 93837 16 -3742400 0 0 28560
8455587 8683889 2885 113965 16 -3741825 0 0 28561
8455209 8683226 2885 134097 16 -3741250 0 0 28560
8454252 8681932 2885 154226 16 -3740675 0 0 28560
8453200 8680796 2885 174354 16 -3740100 0 0 28561
8451989 8679121 2885 194483 16 -3739525 0 0 28561
8450884 8677662 2885 214611 16 -3738950 0 0 28561
8449855 8676223 2885 234742 16 -3738375 0 0 28560
8448638 8674359 2885 254871 16 -3737800 0 0 28565
8447209 8672016 2885 275001 16 -3737225 0 0 28565
8446304 8670432 2885 295129 16 -3736650 0 0 28565
8445673 8669118 2885 315256 16 -3736075 0 0 28566
8445041 8667325 2885 335384 16 -3735500 0 0 28566
8444892 8666433 2885 355516 16 -3734925 0 0 28566
8445028 8665603 2885 375641 16 -3734350 0 0 28566
8445438 8665186 2885 395770 16 -3733775 0 0 28566
8446122 8665461 2885 415901 16 -3733200 0 0 28566
8446942 8666075 2885 436032 16 -3732625 0 0 28566
8447993 8666862 2885 456157 16 -3732050 0 0 28566
8449355 8668362 2885 476288 16 -3731475 0 0 28566
8450560 8669861 2885 496417 16 -3730900 0 0 28566
8451949 8671936 2885 516545 16 -3730325 0 0 28566
8453053 8673916 2885 536674 16 -3729750 0 0 28566
8453955 8675686 2885 556803 16 -3729175 0 0 28566
8454796 8677853 2885 576931 16 -3728600 0 0 28566
8455373 8679887 2885 597061 16 -3728025 0 0 28566
8455670 8681992 2885 617190 16 -3727450 0 0 28566
8455495 8683369 2885 637318 16 -3726875 0 0 28566
8454946 8684209 2885 657449 16 -3726300 0 0 28565
8454142 8684167 2885 677577 16 -3725725 0 0 28566
8453103 8683338 2885 697706 16 -3725150 0 0 28566
8451969 8682058 2885 717834 16 -3724575 0 0 28566
8450288 8679391 2885 737963 16 -3724000 0 0 28566
8448799 8676511 2885 758093 16 -3723426 0 0 28561
8447601 8673783 2885 778222 16 -3722850 0 0 28566
8446195 8669741 2885 798350 16 -3722275 0 0 28566
8445477 8667401 2885 818481 16 -3721700 0 0 28566
8445057 8665326 2885 838609 16 -3721125 0 0 28566
8444813 8663285 2885 858738 16 -3720551 0 0 28561
8444913 8662026 2885 878866 16 -3719976 0 0 28561
8445283 8661850 2885 898997 16 -3719401 0 0 28561
8446183 8662240 2885 919125 16 -3718826 0 0 28561
8447166 8663358 2885 939255 16 -3718251 0 0 28560
8447944 8664645 2885 959386 16 -3717676 0 0 28565
8449616 8668198 2885 979515 16 -3717101 0 0 28560
8451006 8671822 2885 999643 16 -3716526 0 0 28560
8452532 8676180 2886 19771 16 -3715951 0 0 28561
8453466 8679087 2886 39902 16 -3715376 0 0 28560
8454257 8681839 2886 60032 16 -3714801 0 0 28565
8454959 8684595 2886 80159 16 -3714226 0 0 28565
8455449 8687006 2886 100289 16 -3713651 0 0 28565
8455660 8688925 2886 120417 16 -3713076 0 0 28565
8455452 8689482 2886 140546 16 -3712501 0 0 28566
8454893 8688835 2886 160676 16 -3711926 0 0 28566
8454495 8688139 2886 180802 16 -3711351 0 0 28566
8453745 8686288 2886 200931 16 -3710776 0 0 28566
8452687 8683446 2886 221062 16 -3710201 0 0 28566
8450994 8678284 2886 241189 16 -3709626 0 0 28566
8449566 8673864 2886 261318 16 -3709051 0 0 28566
8448019 8668701 2886 281446 16 -3708476 0 0 28566
8446939 8664964 2886 301578 16 -3707901 0 0 28566
8446130 8662141 2886 321705 16 -3707326 0 0 28566
8445468 8659543 2886 341833 16 -3706751 0 0 28566
8445026 8657818 2886 361962 16 -3706176 0 0 28566
8444904 8656946 2886 382092 16 -3705601 0 0 28566
8445374 8658241 2886 402221 16 -3705026 0 0 28566
8445739 8659391 2886 422349 16 -3704451 0 0 28566
8446313 8661304 2886 442481 16 -3703876 0 0 28566
8447539 8665243 2886 462610 16 -3703301 0 0 28566
8448787 8669224 2886 482737 16 -3702726 0 0 28566
8450075 8673630 2886 502866 16 -3702151 0 0 28566
8451576 8678409 2886 522997 16 -3701576 0 0 28566
8452627 8681720 2886 543124 16 -3701002 0 0 28561
8453828 8685391 2886 563252 16 -3700426 0 0 28566
8454603 8687374 2886 583384 16 -3699852 0 0 28561
8455196 8688906 2886 603513 16 -3699276 0 0 28566
8455651 8689660 2886 623640 16 -3698701 0 0 28566
8455610 8688986 2886 643769 16 -3698127 0 0 28561
8455362 8687853 2886 663897 16 -3697551 0 0 28566
8454778 8685569 2886 684029 16 -3696977 0 0 28561
8453659 8682025 2886 704155 16 -3696402 0 0 28561
8452294 8677869 2886 724287 16 -3695827 0 0 28561
8451007 8674353 2886 744417 16 -3695252 0 0 28565
8449046 8669739 2886 764545 16 -3694677 0 0 28560
8447761 8666739 2886 784674 16 -3694102 0 0 28566
8447018 8665512 2886 804802 16 -3693527 0 0 28561
8446461 8664739 2886 824933 16 -3692952 0 0 28560
8445736 8663721 2886 845061 16 -3692377 0 0 28565
8445008 8663083 2886 865189 16 -3691802 0 0 28561
8444848 8663347 2886 885320 16 -3691227 0 0 28566
8445097 8664691 2886 905448 16 -3690652 0 0 28565
8445513 8666197 2886 925577 16 -3690077 0 0 28566
8446230 8667727 2886 945706 16 -3689502 0 0 28566
8447252 8669813 2886 965834 16 -3688927 0 0 28566
8448711 8672225 2886 985965 16 -3688352 0 0 28566
8450153 8674638 2887 6090 16 -3687777 0 0 28566
8451606 8676268 2887 26221 16 -3687202 0 0 28566
8452311 8677053 2887 46350 16 -3686627 0 0 28566
8453515 8678238 2887 66479 16 -3686052 0 0 28566
8454366 8679076 2887 86608 16 -3685477 0 0 28566
8455022 8679261 2887 106735 16 -3684902 0 0 28566
8455508 8679583 2887 126866 16 -3684327 0 0 28566
8455648 8679493 2887 146995 16 -3683752 0 0 28566
8455532 8679386 2887 167122 16 -3683177 0 0 28566
8454948 8678959 2887 187253 16 -3682602 0 0 28566
8454227 8678414 2887 207382 16 -3682027 0 0 28566
8453373 8677759 2887 227511 16 -3681452 0 0 28566
8452114 8677346 2887 247638 16 -3680877 0 0 28566
8450530 8676453 2887 267769 16 -3680302 0 0 28566
8449787 8676099 2887 287898 16 -3679728 0 0 28561
8448637 8675520 2887 308027 16 -3679152 0 0 28565
8446963 8674070 2887 328156 16 -3678577 0 0 28566
8446140 8672990 2887 348285 16 -3678002 0 0 28566
8445348 8671917 2887 368414 16 -3677428 0 0 28561
8444990 8670943 2887 388543 16 -3676853 0 0 28561
