ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 112354 0 0 16 -1525763 0 0 0
0 109134 0 0 16 -1525188 0 0 0
0 107845 0 0 16 -1524613 0 0 0
0 107299 0 0 16 -1524038 0 0 0
0 104423 0 0 16 -1523463 0 0 0
0 102686 0 0 16 -1522888 0 0 0
0 101069 0 0 16 -1522313 0 0 0
0 100397 0 0 16 -1521738 0 0 0
0 100199 0 0 16 -1521163 0 0 0
0 100390 0 0 16 -1520588 0 0 0
0 100797 0 0 16 -1520013 0 0 0
0 101784 0 0 16 -1519438 0 0 0
0 103946 0 0 16 -1518863 0 0 0
0 107069 0 0 16 -1518288 0 0 0
0 108902 0 0 16 -1517713 0 0 0
0 109873 0 0 16 -1517138 0 0 0
0 112736 0 0 16 -1516563 0 0 0
0 115038 0 0 16 -1515988 0 0 0
0 118086 0 0 16 -1515413 0 0 0
0 119939 0 0 16 -1514838 0 0 0
0 120567 0 0 16 -1514263 0 0 0
0 121002 0 0 16 -1513688 0 0 0
0 121507 0 0 16 -1513113 0 0 0
0 120472 0 0 16 -1512538 0 0 0
0 119320 0 0 16 -1511963 0 0 0
0 117911 0 0 16 -1511388 0 0 0
0 117314 0 0 16 -1510813 0 0 0
0 115302 0 0 16 -1510238 0 0 0
0 112917 0 0 16 -1509663 0 0 0
0 109654 0 0 16 -1509089 0 0 0
0 107286 0 0 16 -1508514 0 0 0
0 104854 0 0 16 -1507939 0 0 0
0 102695 0 0 16 -1507364 0 0 0
0 101218 0 0 16 -1506789 0 0 0
0 100349 0 0 16 -1506214 0 0 0
0 99976 0 0 16 -1505639 0 0 0
0 100315 0 0 16 -1505064 0 0 0
0 100680 0 0 16 -1504489 0 0 0
0 101589 0 0 16 -1503914 0 0 0
0 103178 0 0 16 -1503339 0 0 0
0 106526 0 0 16 -1502764 0 0 0
0 109486 0 0 16 -1502189 0 0 0
0 112549 0 0 16 -1501614 0 0 0
0 115907 0 0 16 -1501039 0 0 0
0 118625 0 0 16 -1500464 0 0 0
0 118957 0 0 16 -1499889 0 0 0
0 119933 0 0 16 -1499314 0 0 0
0 121218 0 0 16 -1498739 0 0 0
0 121079 0 0 16 -1498164 0 0 0
0 120529 0 0 16 -1497589 0 0 0
0 120135 0 0 16 -1497014 0 0 0
0 119882 0 0 16 -1496439 0 0 0
0 118127 0 0 16 -1495864 0 0 0
0 114884 0 0 16 -1495289 0 0 0
0 110069 0 0 16 -1494714 0 0 0
0 106353 0 0 16 -1494139 0 0 0
0 104052 0 0 16 -1493564 0 0 0
0 102817 0 0 16 -1492989 0 0 0
0 102007 0 0 16 -1492414 0 0 0
0 100460 0 0 16 -1491839 0 0 0
0 99965 0 0 16 -1491264 0 0 0
0 100171 0 0 16 -1490689 0 0 0
0 101103 0 0 16 -1490114 0 0 0
0 102604 0 0 16 -1489539 0 0 0
0 103617 0 0 16 -1488964 0 0 0
0 105838 0 0 16 -1488389 0 0 0
0 109653 0 0 16 -1487814 0 0 0
0 113301 0 0 16 -1487240 0 0 0
0 116808 0 0 16 -1486665 0 0 0
0 119584 0 0 16 -1486090 0 0 0
0 120556 0 0 16 -1485515 0 0 0
0 121161 0 0 16 -1484940 0 0 0
0 121640 0 0 16 -1484365 0 0 0
0 121742 0 0 16 -1483790 0 0 0
0 120899 0 0 16 -1483215 0 0 0
0 119083 0 0 16 -1482640 0 0 0
0 118252 0 0 16 -1482065 0 0 0
0 115852 0 0 16 -1481490 0 0 0
0 112869 0 0 16 -1480915 0 0 0
0 110671 0 0 16 -1480340 0 0 0
0 107954 0 0 16 -1479765 0 0 0
0 105578 0 0 16 -1479190 0 0 0
0 104427 0 0 16 -1478615 0 0 0
0 103339 0 0 16 -1478040 0 0 0
0 101968 0 0 16 -1477465 0 0 0
0 100458 0 0 16 -1476890 0 0 0
0 99755 0 0 16 -1476315 0 0 0
0 100203 0 0 16 -1475740 0 0 0
0 101157 0 0 16 -1475165 0 0 0
0 103107 0 0 16 -1474590 0 0 0
0 104828 0 0 16 -1474015 0 0 0
0 107319 0 0 16 -1473440 0 0 0
0 109605 0 0 16 -1472865 0 0 0
0 112214 0 0 16 -1472290 0 0 0
0 114241 0 0 16 -1471715 0 0 0
0 114554 0 0 16 -1471140 0 0 0
0 115427 0 0 16 -1470565 0 0 0
0 118062 0 0 16 -1469990 0 0 0
0 120698 0 0 16 -1469415 0 0 0
0 121686 0 0 16 -1468840 0 0 0
0 121954 0 0 16 -1468265 0 0 0
0 121634 0 0 16 -1467690 0 0 0
0 120104 0 0 16 -1467115 0 0 0
0 118618 0 0 16 -1466540 0 0 0
0 116520 0 0 16 -1465965 0 0 0
0 113323 0 0 16 -1465391 0 0 0
0 110081 0 0 16 -1464816 0 0 0
0 107368 0 0 16 -1464241 0 0 0
0 104290 0 0 16 -1463666 0 0 0
0 102475 0 0 16 -1463091 0 0 0
0 102300 0 0 16 -1462516 0 0 0
0 100851 0 0 16 -1461941 0 0 0
0 99767 0 0 16 -1461366 0 0 0
0 99667 0 0 16 -1460791 0 0 0
0 100251 0 0 16 -1460216 0 0 0
0 101021 0 0 16 -1459641 0 0 0
0 101960 0 0 16 -1459066 0 0 0
0 103808 0 0 16 -1458491 0 0 0
0 107205 0 0 16 -1457916 0 0 0
0 108370 0 0 16 -1457341 0 0 0
0 111964 0 0 16 -1456766 0 0 0
0 114789 0 0 16 -1456191 0 0 0
0 114419 0 0 16 -1455616 0 0 0
0 117245 0 0 16 -1455041 0 0 0
0 120486 0 0 16 -1454466 0 0 0
0 121745 0 0 16 -1453891 0 0 0
0 122164 0 0 16 -1453316 0 0 0
0 122087 0 0 16 -1452741 0 0 0
0 121853 0 0 16 -1452166 0 0 0
0 120815 0 0 16 -1451591 0 0 0
0 119142 0 0 16 -1451016 0 0 0
0 118062 0 0 16 -1450441 0 0 0
0 115785 0 0 16 -1449866 0 0 0
0 111377 0 0 16 -1449291 0 0 0
0 108337 0 0 16 -1448716 0 0 0
0 106979 0 0 16 -1448141 0 0 0
0 104458 0 0 16 -1447566 0 0 0
0 101756 0 0 16 -1446991 0 0 0
0 100523 0 0 16 -1446416 0 0 0
0 99784 0 0 16 -1445841 0 0 0
0 99705 0 0 16 -1445266 0 0 0
0 99501 0 0 16 -1444691 0 0 0
0 99651 0 0 16 -1444116 0 0 0
0 100443 0 0 16 -1443541 0 0 0
0 102314 0 0 16 -1442967 0 0 0
0 105944 0 0 16 -1442392 0 0 0
0 108076 0 0 16 -1441817 0 0 0
0 109757 0 0 16 -1441242 0 0 0
0 113338 0 0 16 -1440667 0 0 0
0 117352 0 0 16 -1440092 0 0 0
0 118689 0 0 16 -1439517 0 0 0
0 119890 0 0 16 -1438942 0 0 0
0 121610 0 0 16 -1438367 0 0 0
0 122246 0 0 16 -1437792 0 0 0
0 122411 0 0 16 -1437217 0 0 0
0 122133 0 0 16 -1436642 0 0 0
0 121679 0 0 16 -1436067 0 0 0
0 120299 0 0 16 -1435492 0 0 0
0 118635 0 0 16 -1434917 0 0 0
0 116655 0 0 16 -1434342 0 0 0
0 113473 0 0 16 -1433767 0 0 0
0 109534 0 0 16 -1433192 0 0 0
0 107307 0 0 16 -1432617 0 0 0
0 104807 0 0 16 -1432042 0 0 0
0 102673 0 0 16 -1431467 0 0 0
0 101385 0 0 16 -1430892 0 0 0
0 99973 0 0 16 -1430317 0 0 0
0 99488 0 0 16 -1429742 0 0 0
0 100210 0 0 16 -1429167 0 0 0
0 101336 0 0 16 -1428592 0 0 0
0 103024 0 0 16 -1428017 0 0 0
0 105055 0 0 16 -1427442 0 0 0
0 107153 0 0 16 -1426867 0 0 0
0 111760 0 0 16 -1426292 0 0 0
0 115809 0 0 16 -1425717 0 0 0
0 116765 0 0 16 -1425142 0 0 0
0 118777 0 0 16 -1424567 0 0 0
0 119602 0 0 16 -1423992 0 0 0
0 120900 0 0 16 -1423417 0 0 0
0 122486 0 0 16 -1422842 0 0 0
0 122664 0 0 16 -1422267 0 0 0
0 122751 0 0 16 -1421692 0 0 0
0 121660 0 0 16 -1421117 0 0 0
0 119488 0 0 16 -1420542 0 0 0
0 116663 0 0 16 -1419968 0 0 0
0 114694 0 0 16 -1419393 0 0 0
0 111430 0 0 16 -1418818 0 0 0
0 109431 0 0 16 -1418243 0 0 0
0 107241 0 0 16 -1417668 0 0 0
0 104091 0 0 16 -1417093 0 0 0
0 102317 0 0 16 -1416518 0 0 0
0 100280 0 0 16 -1415943 0 0 0
0 99146 0 0 16 -1415368 0 0 0
0 98963 0 0 16 -1414793 0 0 0
0 99498 0 0 16 -1414218 0 0 0
0 100794 0 0 16 -1413643 0 0 0
0 101507 0 0 16 -1413068 0 0 0
0 103272 0 0 16 -1412493 0 0 0
0 107112 0 0 16 -1411918 0 0 0
0 110324 0 0 16 -1411343 0 0 0
0 114243 0 0 16 -1410768 0 0 0
0 116459 0 0 16 -1410193 0 0 0
0 118700 0 0 16 -1409618 0 0 0
0 120987 0 0 16 -1409043 0 0 0
0 122099 0 0 16 -1408468 0 0 0
0 122613 0 0 16 -1407893 0 0 0
0 122706 0 0 16 -1407318 0 0 0
0 122549 0 0 16 -1406743 0 0 0
0 121569 0 0 16 -1406168 0 0 0
0 119343 0 0 16 -1405593 0 0 0
0 116666 0 0 16 -1405018 0 0 0
0 112734 0 0 16 -1404443 0 0 0
0 110377 0 0 16 -1403868 0 0 0
0 108133 0 0 16 -1403293 0 0 0
0 105764 0 0 16 -1402718 0 0 0
0 103305 0 0 16 -1402143 0 0 0
0 101009 0 0 16 -1401568 0 0 0
0 99843 0 0 16 -1400993 0 0 0
0 99024 0 0 16 -1400418 0 0 0
0 98771 0 0 16 -1399843 0 0 0
0 99156 0 0 16 -1399268 0 0 0
0 100166 0 0 16 -1398693 0 0 0
0 102337 0 0 16 -1398119 0 0 0
0 104653 0 0 16 -1397544 0 0 0
0 107083 0 0 16 -1396969 0 0 0
0 110485 0 0 16 -1396394 0 0 0
0 114216 0 0 16 -1395819 0 0 0
0 116836 0 0 16 -1395244 0 0 0
0 119912 0 0 16 -1394669 0 0 0
0 121326 0 0 16 -1394094 0 0 0
0 121619 0 0 16 -1393519 0 0 0
0 122544 0 0 16 -1392944 0 0 0
0 122610 0 0 16 -1392369 0 0 0
0 121026 0 0 16 -1391794 0 0 0
0 118540 0 0 16 -1391219 0 0 0
0 114872 0 0 16 -1390644 0 0 0
0 112988 0 0 16 -1390069 0 0 0
0 109551 0 0 16 -1389494 0 0 0
0 107496 0 0 16 -1388919 0 0 0
0 106894 0 0 16 -1388344 0 0 0
0 103641 0 0 16 -1387769 0 0 0
0 100292 0 0 16 -1387194 0 0 0
0 99133 0 0 16 -1386619 0 0 0
0 98801 0 0 16 -1386044 0 0 0
0 99305 0 0 16 -1385469 0 0 0
0 100034 0 0 16 -1384894 0 0 0
0 101452 0 0 16 -1384319 0 0 0
0 103635 0 0 16 -1383744 0 0 0
0 105711 0 0 16 -1383169 0 0 0
0 105254 0 0 16 -1382594 0 0 0
0 106888 0 0 16 -1382019 0 0 0
0 109293 0 0 16 -1381444 0 0 0
0 113881 0 0 16 -1380869 0 0 0
0 117890 0 0 16 -1380294 0 0 0
0 120305 0 0 16 -1379719 0 0 0
0 120760 0 0 16 -1379144 0 0 0
0 121855 0 0 16 -1378569 0 0 0
0 122892 0 0 16 -1377994 0 0 0
0 123152 0 0 16 -1377419 0 0 0
0 122738 0 0 16 -1376844 0 0 0
0 120210 0 0 16 -1376270 0 0 0
0 118250 0 0 16 -1375695 0 0 0
0 116230 0 0 16 -1375120 0 0 0
0 114222 0 0 16 -1374545 0 0 0
0 112368 0 0 16 -1373970 0 0 0
0 108799 0 0 16 -1373395 0 0 0
0 104628 0 0 16 -1372820 0 0 0
0 102561 0 0 16 -1372245 0 0 0
0 101944 0 0 16 -1371670 0 0 0
0 99872 0 0 16 -1371095 0 0 0
0 99176 0 0 16 -1370520 0 0 0
0 98626 0 0 16 -1369945 0 0 0
0 98636 0 0 16 -1369370 0 0 0
0 99769 0 0 16 -1368795 0 0 0
0 100175 0 0 16 -1368220 0 0 0
0 101940 0 0 16 -1367645 0 0 0
0 103187 0 0 16 -1367070 0 0 0
0 105292 0 0 16 -1366495 0 0 0
0 109685 0 0 16 -1365920 0 0 0
0 112439 0 0 16 -1365345 0 0 0
0 112867 0 0 16 -1364770 0 0 0
0 115744 0 0 16 -1364195 0 0 0
0 118252 0 0 16 -1363620 0 0 0
0 120163 0 0 16 -1363045 0 0 0
0 122174 0 0 16 -1362470 0 0 0
0 123176 0 0 16 -1361895 0 0 0
0 123354 0 0 16 -1361320 0 0 0
0 123142 0 0 16 -1360745 0 0 0
0 121904 0 0 16 -1360170 0 0 0
0 120445 0 0 16 -1359595 0 0 0
0 116470 0 0 16 -1359020 0 0 0
0 111949 0 0 16 -1358445 0 0 0
0 109818 0 0 16 -1357870 0 0 0
0 108108 0 0 16 -1357295 0 0 0
0 104068 0 0 16 -1356720 0 0 0
0 102062 0 0 16 -1356145 0 0 0
0 99652 0 0 16 -1355570 0 0 0
0 98252 0 0 16 -1354995 0 0 0
0 98354 0 0 16 -1354420 0 0 0
0 99151 0 0 16 -1353846 0 0 0
0 100079 0 0 16 -1353271 0 0 0
0 100717 0 0 16 -1352696 0 0 0
0 102235 0 0 16 -1352121 0 0 0
0 106083 0 0 16 -1351546 0 0 0
0 107019 0 0 16 -1350971 0 0 0
0 108825 0 0 16 -1350396 0 0 0
0 112663 0 0 16 -1349821 0 0 0
0 115620 0 0 16 -1349246 0 0 0
0 119001 0 0 16 -1348671 0 0 0
0 121276 0 0 16 -1348096 0 0 0
0 122053 0 0 16 -1347521 0 0 0
0 122893 0 0 16 -1346946 0 0 0
0 123596 0 0 16 -1346371 0 0 0
0 123420 0 0 16 -1345796 0 0 0
0 122439 0 0 16 -1345221 0 0 0
0 118935 0 0 16 -1344646 0 0 0
0 116329 0 0 16 -1344071 0 0 0
0 114504 0 0 16 -1343496 0 0 0
0 112394 0 0 16 -1342921 0 0 0
0 109073 0 0 16 -1342346 0 0 0
0 105515 0 0 16 -1341771 0 0 0
0 102667 0 0 16 -1341196 0 0 0
0 100165 0 0 16 -1340621 0 0 0
0 98634 0 0 16 -1340046 0 0 0
0 98024 0 0 16 -1339471 0 0 0
0 98726 0 0 16 -1338896 0 0 0
0 100571 0 0 16 -1338321 0 0 0
0 102039 0 0 16 -1337746 0 0 0
0 105845 0 0 16 -1337171 0 0 0
0 106618 0 0 16 -1336596 0 0 0
0 108745 0 0 16 -1336021 0 0 0
0 113791 0 0 16 -1335446 0 0 0
0 118119 0 0 16 -1334871 0 0 0
0 119853 0 0 16 -1334296 0 0 0
0 121294 0 0 16 -1333722 0 0 0
0 122842 0 0 16 -1333146 0 0 0
0 123081 0 0 16 -1332571 0 0 0
0 123735 0 0 16 -1331996 0 0 0
0 123318 0 0 16 -1331422 0 0 0
0 122635 0 0 16 -1330847 0 0 0
0 120624 0 0 16 -1330272 0 0 0
0 118317 0 0 16 -1329697 0 0 0
0 117420 0 0 16 -1329122 0 0 0
0 114780 0 0 16 -1328547 0 0 0
0 111649 0 0 16 -1327972 0 0 0
0 107586 0 0 16 -1327397 0 0 0
0 104829 0 0 16 -1326822 0 0 0
0 103101 0 0 16 -1326247 0 0 0
0 102465 0 0 16 -1325672 0 0 0
0 100326 0 0 16 -1325097 0 0 0
0 98107 0 0 16 -1324522 0 0 0
0 97958 0 0 16 -1323947 0 0 0
0 98085 0 0 16 -1323372 0 0 0
0 100053 0 0 16 -1322797 0 0 0
0 101112 0 0 16 -1322222 0 0 0
0 103431 0 0 16 -1321647 0 0 0
0 107073 0 0 16 -1321072 0 0 0
0 112196 0 0 16 -1320497 0 0 0
0 114598 0 0 16 -1319922 0 0 0
0 116839 0 0 16 -1319347 0 0 0
0 118645 0 0 16 -1318772 0 0 0
0 120628 0 0 16 -1318197 0 0 0
0 122418 0 0 16 -1317622 0 0 0
0 123906 0 0 16 -1317047 0 0 0
0 124119 0 0 16 -1316472 0 0 0
0 123519 0 0 16 -1315897 0 0 0
0 122695 0 0 16 -1315322 0 0 0
0 121592 0 0 16 -1314747 0 0 0
0 117638 0 0 16 -1314172 0 0 0
0 112722 0 0 16 -1313597 0 0 0
0 109204 0 0 16 -1313022 0 0 0
0 106214 0 0 16 -1312447 0 0 0
0 104343 0 0 16 -1311872 0 0 0
0 102213 0 0 16 -1311297 0 0 0
0 100346 0 0 16 -1310722 0 0 0
0 98884 0 0 16 -1310148 0 0 0
0 97798 0 0 16 -1309572 0 0 0
0 97672 0 0 16 -1308998 0 0 0
0 98267 0 0 16 -1308423 0 0 0
0 98938 0 0 16 -1307848 0 0 0
0 101289 0 0 16 -1307273 0 0 0
0 104240 0 0 16 -1306698 0 0 0
0 108164 0 0 16 -1306123 0 0 0
0 109702 0 0 16 -1305548 0 0 0
0 113029 0 0 16 -1304973 0 0 0
0 114386 0 0 16 -1304398 0 0 0
0 118672 0 0 16 -1303823 0 0 0
0 121881 0 0 16 -1303248 0 0 0
0 123900 0 0 16 -1302673 0 0 0
0 124111 0 0 16 -1302098 0 0 0
0 123761 0 0 16 -1301523 0 0 0
0 123437 0 0 16 -1300948 0 0 0
0 121775 0 0 16 -1300373 0 0 0
0 118685 0 0 16 -1299798 0 0 0
0 114549 0 0 16 -1299223 0 0 0
0 111602 0 0 16 -1298648 0 0 0
0 108924 0 0 16 -1298073 0 0 0
0 105888 0 0 16 -1297498 0 0 0
0 102957 0 0 16 -1296923 0 0 0
0 99645 0 0 16 -1296348 0 0 0
0 98124 0 0 16 -1295773 0 0 0
0 97448 0 0 16 -1295198 0 0 0
0 97477 0 0 16 -1294623 0 0 0
0 97631 0 0 16 -1294048 0 0 0
0 98260 0 0 16 -1293473 0 0 0
0 99270 0 0 16 -1292898 0 0 0
0 101359 0 0 16 -1292323 0 0 0
0 103366 0 0 16 -1291748 0 0 0
0 105801 0 0 16 -1291173 0 0 0
0 109076 0 0 16 -1290598 0 0 0
0 111630 0 0 16 -1290024 0 0 0
0 114970 0 0 16 -1289448 0 0 0
0 117997 0 0 16 -1288873 0 0 0
0 121259 0 0 16 -1288298 0 0 0
0 122811 0 0 16 -1287724 0 0 0
0 123853 0 0 16 -1287149 0 0 0
0 124238 0 0 16 -1286574 0 0 0
0 123395 0 0 16 -1285999 0 0 0
0 122618 0 0 16 -1285424 0 0 0
0 120495 0 0 16 -1284849 0 0 0
0 118409 0 0 16 -1284274 0 0 0
0 116594 0 0 16 -1283699 0 0 0
0 115057 0 0 16 -1283124 0 0 0
0 112379 0 0 16 -1282549 0 0 0
0 108106 0 0 16 -1281974 0 0 0
0 105164 0 0 16 -1281399 0 0 0
0 101976 0 0 16 -1280824 0 0 0
0 101079 0 0 16 -1280249 0 0 0
0 99585 0 0 16 -1279674 0 0 0
0 97797 0 0 16 -1279099 0 0 0
0 97057 0 0 16 -1278524 0 0 0
0 97515 0 0 16 -1277949 0 0 0
0 99303 0 0 16 -1277374 0 0 0
0 100343 0 0 16 -1276799 0 0 0
0 101100 0 0 16 -1276224 0 0 0
0 104181 0 0 16 -1275649 0 0 0
0 108011 0 0 16 -1275074 0 0 0
0 110331 0 0 16 -1274499 0 0 0
0 113854 0 0 16 -1273924 0 0 0
0 117230 0 0 16 -1273349 0 0 0
0 119277 0 0 16 -1272774 0 0 0
0 121623 0 0 16 -1272199 0 0 0
0 123701 0 0 16 -1271624 0 0 0
0 124344 0 0 16 -1271049 0 0 0
0 124095 0 0 16 -1270474 0 0 0
0 122918 0 0 16 -1269899 0 0 0
0 121391 0 0 16 -1269324 0 0 0
0 119033 0 0 16 -1268750 0 0 0
0 116454 0 0 16 -1268175 0 0 0
0 113036 0 0 16 -1267600 0 0 0
0 111128 0 0 16 -1267025 0 0 0
0 107269 0 0 16 -1266449 0 0 0
0 103708 0 0 16 -1265875 0 0 0
0 101548 0 0 16 -1265300 0 0 0
0 99119 0 0 16 -1264725 0 0 0
0 97717 0 0 16 -1264150 0 0 0
0 97077 0 0 16 -1263575 0 0 0
0 96941 0 0 16 -1263000 0 0 0
0 97063 0 0 16 -1262425 0 0 0
0 97222 0 0 16 -1261850 0 0 0
0 99542 0 0 16 -1261275 0 0 0
0 104367 0 0 16 -1260700 0 0 0
0 106128 0 0 16 -1260125 0 0 0
0 110703 0 0 16 -1259550 0 0 0
0 113920 0 0 16 -1258975 0 0 0
0 114771 0 0 16 -1258400 0 0 0
0 115602 0 0 16 -1257825 0 0 0
0 120121 0 0 16 -1257250 0 0 0
0 122705 0 0 16 -1256675 0 0 0
0 123911 0 0 16 -1256100 0 0 0
0 124543 0 0 16 -1255525 0 0 0
0 124420 0 0 16 -1254950 0 0 0
0 123675 0 0 16 -1254375 0 0 0
0 121836 0 0 16 -1253800 0 0 0
0 119071 0 0 16 -1253225 0 0 0
0 116310 0 0 16 -1252650 0 0 0
0 112119 0 0 16 -1252075 0 0 0
0 108354 0 0 16 -1251500 0 0 0
0 106066 0 0 16 -1250925 0 0 0
0 102809 0 0 16 -1250350 0 0 0
0 99945 0 0 16 -1249775 0 0 0
0 98246 0 0 16 -1249200 0 0 0
0 97103 0 0 16 -1248625 0 0 0
0 96765 0 0 16 -1248050 0 0 0
0 97204 0 0 16 -1247475 0 0 0
0 98373 0 0 16 -1246900 0 0 0
0 100414 0 0 16 -1246325 0 0 0
0 103814 0 0 16 -1245751 0 0 0
0 107165 0 0 16 -1245176 0 0 0
0 110372 0 0 16 -1244601 0 0 0
0 110811 0 0 16 -1244026 0 0 0
0 114636 0 0 16 -1243451 0 0 0
0 119185 0 0 16 -1242876 0 0 0
0 122337 0 0 16 -1242301 0 0 0
0 123704 0 0 16 -1241726 0 0 0
0 124730 0 0 16 -1241151 0 0 0
0 124769 0 0 16 -1240576 0 0 0
0 124647 0 0 16 -1240000 0 0 0
0 123372 0 0 16 -1239426 0 0 0
0 120314 0 0 16 -1238851 0 0 0
0 117748 0 0 16 -1238276 0 0 0
0 115137 0 0 16 -1237701 0 0 0
0 113677 0 0 16 -1237126 0 0 0
0 111260 0 0 16 -1236551 0 0 0
0 106874 0 0 16 -1235976 0 0 0
0 102701 0 0 16 -1235401 0 0 0
0 98550 0 0 16 -1234826 0 0 0
0 97901 0 0 16 -1234251 0 0 0
0 96665 0 0 16 -1233676 0 0 0
0 96420 0 0 16 -1233101 0 0 0
0 96647 0 0 16 -1232526 0 0 0
0 97640 0 0 16 -1231951 0 0 0
0 99914 0 0 16 -1231376 0 0 0
0 102252 0 0 16 -1230801 0 0 0
0 105679 0 0 16 -1230226 0 0 0
0 107129 0 0 16 -1229651 0 0 0
0 109865 0 0 16 -1229076 0 0 0
0 113127 0 0 16 -1228501 0 0 0
0 116185 0 0 16 -1227926 0 0 0
0 117555 0 0 16 -1227351 0 0 0
0 120828 0 0 16 -1226776 0 0 0
0 122368 0 0 16 -1226201 0 0 0
0 124002 0 0 16 -1225626 0 0 0
0 124860 0 0 16 -1225051 0 0 0
0 124948 0 0 16 -1224476 0 0 0
0 123864 0 0 16 -1223902 0 0 0
0 122609 0 0 16 -1223327 0 0 0
0 121344 0 0 16 -1222752 0 0 0
0 119520 0 0 16 -1222177 0 0 0
0 116849 0 0 16 -1221602 0 0 0
0 114054 0 0 16 -1221027 0 0 0
0 109429 0 0 16 -1220452 0 0 0
0 103979 0 0 16 -1219877 0 0 0
0 101302 0 0 16 -1219302 0 0 0
0 99875 0 0 16 -1218727 0 0 0
0 97871 0 0 16 -1218152 0 0 0
0 96821 0 0 16 -1217577 0 0 0
0 96609 0 0 16 -1217002 0 0 0
0 97740 0 0 16 -1216427 0 0 0
0 99212 0 0 16 -1215852 0 0 0
0 100126 0 0 16 -1215277 0 0 0
0 104508 0 0 16 -1214702 0 0 0
0 107986 0 0 16 -1214127 0 0 0
0 111689 0 0 16 -1213552 0 0 0
0 114751 0 0 16 -1212977 0 0 0
0 117469 0 0 16 -1212402 0 0 0
0 118359 0 0 16 -1211827 0 0 0
0 122055 0 0 16 -1211252 0 0 0
0 124086 0 0 16 -1210677 0 0 0
0 125355 0 0 16 -1210102 0 0 0
0 125309 0 0 16 -1209527 0 0 0
0 125034 0 0 16 -1208952 0 0 0
0 124644 0 0 16 -1208377 0 0 0
0 122273 0 0 16 -1207802 0 0 0
0 120066 0 0 16 -1207227 0 0 0
0 116608 0 0 16 -1206652 0 0 0
0 110364 0 0 16 -1206077 0 0 0
0 106129 0 0 16 -1205502 0 0 0
0 105610 0 0 16 -1204927 0 0 0
0 102847 0 0 16 -1204352 0 0 0
0 101983 0 0 16 -1203777 0 0 0
0 100091 0 0 16 -1203202 0 0 0
0 97076 0 0 16 -1202627 0 0 0
0 96354 0 0 16 -1202053 0 0 0
0 96242 0 0 16 -1201478 0 0 0
0 96916 0 0 16 -1200903 0 0 0
0 99071 0 0 16 -1200328 0 0 0
0 100118 0 0 16 -1199753 0 0 0
0 104182 0 0 16 -1199178 0 0 0
0 109432 0 0 16 -1198603 0 0 0
0 110546 0 0 16 -1198028 0 0 0
0 114091 0 0 16 -1197453 0 0 0
0 119144 0 0 16 -1196878 0 0 0
0 120138 0 0 16 -1196303 0 0 0
0 123077 0 0 16 -1195728 0 0 0
0 125011 0 0 16 -1195153 0 0 0
0 125266 0 0 16 -1194578 0 0 0
0 125439 0 0 16 -1194003 0 0 0
0 124664 0 0 16 -1193428 0 0 0
0 124390 0 0 16 -1192853 0 0 0
0 123423 0 0 16 -1192278 0 0 0
0 119576 0 0 16 -1191703 0 0 0
0 117337 0 0 16 -1191128 0 0 0
0 114935 0 0 16 -1190553 0 0 0
0 109648 0 0 16 -1189978 0 0 0
0 107656 0 0 16 -1189403 0 0 0
0 104019 0 0 16 -1188828 0 0 0
0 100872 0 0 16 -1188253 0 0 0
0 99509 0 0 16 -1187678 0 0 0
0 98153 0 0 16 -1187103 0 0 0
0 96376 0 0 16 -1186528 0 0 0
0 96130 0 0 16 -1185953 0 0 0
0 96481 0 0 16 -1185378 0 0 0
0 98142 0 0 16 -1184803 0 0 0
0 100366 0 0 16 -1184228 0 0 0
0 101665 0 0 16 -1183653 0 0 0
0 104674 0 0 16 -1183078 0 0 0
0 109618 0 0 16 -1182503 0 0 0
0 111785 0 0 16 -1181928 0 0 0
0 116831 0 0 16 -1181353 0 0 0
0 120694 0 0 16 -1180778 0 0 0
0 122008 0 0 16 -1180203 0 0 0
0 123984 0 0 16 -1179629 0 0 0
0 125725 0 0 16 -1179054 0 0 0
0 125991 0 0 16 -1178479 0 0 0
0 125357 0 0 16 -1177904 0 0 0
0 123216 0 0 16 -1177329 0 0 0
0 121448 0 0 16 -1176754 0 0 0
0 118519 0 0 16 -1176179 0 0 0
0 115296 0 0 16 -1175604 0 0 0
0 114362 0 0 16 -1175029 0 0 0
0 112140 0 0 16 -1174454 0 0 0
0 105313 0 0 16 -1173879 0 0 0
0 102085 0 0 16 -1173304 0 0 0
0 102160 0 0 16 -1172729 0 0 0
0 100518 0 0 16 -1172154 0 0 0
0 98146 0 0 16 -1171579 0 0 0
0 96541 0 0 16 -1171004 0 0 0
0 98063 0 0 16 -1170429 0 0 0
0 100672 0 0 16 -1169854 0 0 0
0 99500 0 0 16 -1169279 0 0 0
0 101469 0 0 16 -1168704 0 0 0
0 104189 0 0 16 -1168129 0 0 0
0 106653 0 0 16 -1167554 0 0 0
0 111198 0 0 16 -1166979 0 0 0
0 114799 0 0 16 -1166404 0 0 0
0 116534 0 0 16 -1165829 0 0 0
0 119282 0 0 16 -1165254 0 0 0
0 121641 0 0 16 -1164679 0 0 0
0 124406 0 0 16 -1164104 0 0 0
0 125659 0 0 16 -1163529 0 0 0
0 125910 0 0 16 -1162954 0 0 0
0 125418 0 0 16 -1162379 0 0 0
0 124991 0 0 16 -1161804 0 0 0
