ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8466222 8718543 1306 19395 16 -12327910 0 0 28560
8466605 8719083 1306 39524 16 -12327335 0 0 28561
8466564 8718922 1306 59653 16 -12326760 0 0 28560
8466386 8718513 1306 79782 16 -12326185 0 0 28560
8466068 8717647 1306 99911 16 -12325610 0 0 28560
8465099 8715910 1306 120040 16 -12325035 0 0 28566
8463995 8713737 1306 140169 16 -12324460 0 0 28565
8462998 8711782 1306 160296 16 -12323885 0 0 28566
8462462 8710516 1306 180425 16 -12323310 0 0 28565
8461358 8708427 1306 200556 16 -12322735 0 0 28566
8460331 8706376 1306 220685 16 -12322160 0 0 28566
8459804 8705210 1306 240812 16 -12321585 0 0 28566
8459101 8703579 1306 260939 16 -12321010 0 0 28566
8458915 8703379 1306 281069 16 -12320435 0 0 28566
8458847 8703423 1306 301197 16 -12319860 0 0 28566
8458864 8703721 1306 321326 16 -12319285 0 0 28566
8459085 8704463 1306 341457 16 -12318710 0 0 28566
8459844 8706832 1306 361585 16 -12318135 0 0 28566
8460750 8709273 1306 381713 16 -12317560 0 0 28566
8461892 8712136 1306 401842 16 -12316985 0 0 28566
8462746 8714195 1306 421973 16 -12316410 0 0 28566
8463710 8716858 1306 442100 16 -12315835 0 0 28566
8464516 8718779 1306 462229 16 -12315260 0 0 28566
8465083 8719871 1306 482359 16 -12314685 0 0 28566
8465893 8721712 1306 502488 16 -12314110 0 0 28566
8466523 8722725 1306 522616 16 -12313535 0 0 28566
8466703 8722432 1306 542746 16 -12312960 0 0 28566
8466645 8721883 1306 562875 16 -12312385 0 0 28566
8466215 8720027 1306 583005 16 -12311810 0 0 28565
8465701 8718075 1306 603133 16 -12311235 0 0 28566
8464922 8715556 1306 623262 16 -12310660 0 0 28566
8463761 8712026 1306 643390 16 -12310086 0 0 28561
8462647 8708683 1306 663519 16 -12309511 0 0 28561
8462011 8707018 1306 683649 16 -12308935 0 0 28566
8460949 8704200 1306 703778 16 -12308361 0 0 28561
8460125 8702254 1306 723907 16 -12307786 0 0 28561
8459576 8701295 1306 744036 16 -12307211 0 0 28561
8458921 8700311 1306 764165 16 -12306636 0 0 28561
8458649 8700444 1306 784296 16 -12306061 0 0 28561
8458696 8700951 1306 804423 16 -12305486 0 0 28561
8459093 8703129 1306 824554 16 -12304911 0 0 28561
8459509 8705032 1306 844685 16 -12304336 0 0 28565
8460148 8707490 1306 864814 16 -12303761 0 0 28565
8461406 8711595 1306 884941 16 -12303186 0 0 28560
8462373 8714530 1306 905072 16 -12302611 0 0 28565
8462856 8715685 1306 925199 16 -12302036 0 0 28565
8463823 8718084 1306 945328 16 -12301461 0 0 28565
8464998 8720823 1306 965459 16 -12300886 0 0 28565
8465584 8721757 1306 985588 16 -12300311 0 0 28565
8466244 8722286 1307 5715 16 -12299736 0 0 28565
8466695 8722535 1307 25844 16 -12299161 0 0 28566
8466744 8722245 1307 45974 16 -12298586 0 0 28566
8466661 8721040 1307 66100 16 -12298011 0 0 28566
8466024 8718206 1307 86229 16 -12297436 0 0 28566
8465075 8715366 1307 106358 16 -12296861 0 0 28566
8464091 8712935 1307 126486 16 -12296286 0 0 28566
8463221 8710934 1307 146617 16 -12295711 0 0 28566
8462339 8708995 1307 166745 16 -12295136 0 0 28566
8461597 8707783 1307 186873 16 -12294561 0 0 28566
8460219 8705631 1307 207006 16 -12293986 0 0 28566
8459831 8704926 1307 227132 16 -12293411 0 0 28566
8459213 8704852 1307 247260 16 -12292836 0 0 28566
8458807 8705001 1307 267389 16 -12292261 0 0 28566
8458655 8705455 1307 287519 16 -12291686 0 0 28566
8458811 8706635 1307 307648 16 -12291111 0 0 28566
8459433 8708806 1307 327776 16 -12290536 0 0 28566
8459900 8710032 1307 347907 16 -12289961 0 0 28566
8460573 8711595 1307 368035 16 -12289386 0 0 28566
8461543 8713250 1307 388163 16 -12288811 0 0 28566
8462547 8714763 1307 408294 16 -12288237 0 0 28561
8463487 8716189 1307 428422 16 -12287662 0 0 28561
8464017 8716584 1307 448551 16 -12287087 0 0 28561
8464783 8717214 1307 468679 16 -12286512 0 0 28561
8465501 8717846 1307 488809 16 -12285937 0 0 28561
8466179 8717837 1307 508937 16 -12285362 0 0 28561
8466675 8717407 1307 529068 16 -12284787 0 0 28560
8466773 8717235 1307 549197 16 -12284212 0 0 28561
8466569 8716096 1307 569326 16 -12283637 0 0 28561
8466255 8715263 1307 589453 16 -12283062 0 0 28561
8465672 8714078 1307 609584 16 -12282487 0 0 28566
8464852 8712722 1307 629715 16 -12281912 0 0 28565
8463742 8710929 1307 649844 16 -12281337 0 0 28565
8462837 8709560 1307 669973 16 -12280762 0 0 28565
8462009 8708580 1307 690102 16 -12280187 0 0 28565
8461112 8707511 1307 710229 16 -12279612 0 0 28565
8460103 8706156 1307 730360 16 -12279037 0 0 28565
8459326 8705151 1307 750489 16 -12278462 0 0 28565
8458831 8705014 1307 770616 16 -12277887 0 0 28566
8458648 8705015 1307 790747 16 -12277312 0 0 28565
8458671 8705577 1307 810874 16 -12276737 0 0 28566
8458882 8706499 1307 831005 16 -12276162 0 0 28566
8459363 8707703 1307 851132 16 -12275587 0 0 28566
8460029 8709133 1307 871261 16 -12275012 0 0 28566
8460978 8711103 1307 891390 16 -12274437 0 0 28566
8462185 8713188 1307 911518 16 -12273862 0 0 28566
8463185 8715128 1307 931646 16 -12273287 0 0 28566
8464317 8717220 1307 951777 16 -12272712 0 0 28566
8464835 8718185 1307 971905 16 -12272137 0 0 28566
8465474 8719314 1307 992035 16 -12271562 0 0 28566
8466124 8720422 1308 12163 16 -12270987 0 0 28566
8466623 8720959 1308 32292 16 -12270412 0 0 28566
8466760 8721182 1308 52420 16 -12269837 0 0 28566
8466603 8720836 1308 72551 16 -12269262 0 0 28566
8466159 8719623 1308 92679 16 -12268687 0 0 28566
8465606 8718376 1308 112807 16 -12268112 0 0 28566
8464753 8716532 1308 132936 16 -12267537 0 0 28566
8463676 8713828 1308 153066 16 -12266962 0 0 28566
8462768 8711863 1308 173194 16 -12266387 0 0 28566
8461479 8708970 1308 193325 16 -12265813 0 0 28561
8460546 8706622 1308 213453 16 -12265238 0 0 28561
8459746 8704738 1308 233582 16 -12264663 0 0 28561
8459111 8703373 1308 253710 16 -12264088 0 0 28561
8458802 8702488 1308 273839 16 -12263513 0 0 28561
8458643 8702137 1308 293970 16 -12262938 0 0 28561
8458773 8702800 1308 314098 16 -12262363 0 0 28561
8458845 8702889 1308 334226 16 -12261788 0 0 28561
8459319 8704442 1308 354356 16 -12261213 0 0 28561
8460284 8707097 1308 374485 16 -12260638 0 0 28561
8461295 8709801 1308 394614 16 -12260063 0 0 28566
8462054 8711693 1308 414743 16 -12259488 0 0 28566
8462554 8713056 1308 434876 16 -12258913 0 0 28565
8463349 8715053 1308 455005 16 -12258338 0 0 28565
8464510 8717795 1308 475132 16 -12257763 0 0 28565
8465580 8720060 1308 495261 16 -12257188 0 0 28566
8466066 8721081 1308 515392 16 -12256613 0 0 28565
8466482 8721620 1308 535519 16 -12256038 0 0 28565
8466741 8721769 1308 555648 16 -12255463 0 0 28565
8466563 8720547 1308 575777 16 -12254888 0 0 28566
8466270 8719442 1308 595908 16 -12254313 0 0 28565
8465573 8717198 1308 616037 16 -12253738 0 0 28565
8464930 8715144 1308 636166 16 -12253163 0 0 28566
8463678 8711906 1308 656293 16 -12252588 0 0 28566
8463184 8710587 1308 676422 16 -12252013 0 0 28566
8462235 8708091 1308 696549 16 -12251438 0 0 28566
8460971 8705592 1308 716678 16 -12250863 0 0 28566
8460060 8704074 1308 736806 16 -12250288 0 0 28566
8459376 8702907 1308 756936 16 -12249713 0 0 28566
8458893 8702651 1308 777064 16 -12249138 0 0 28566
8458739 8702839 1308 797193 16 -12248563 0 0 28566
8458645 8703233 1308 817323 16 -12247988 0 0 28566
8458909 8704951 1308 837452 16 -12247413 0 0 28566
8459406 8707102 1308 857580 16 -12246838 0 0 28566
8460130 8709454 1308 877711 16 -12246263 0 0 28566
8461155 8712397 1308 897839 16 -12245689 0 0 28561
8461727 8714001 1308 917967 16 -12245113 0 0 28566
8462610 8715692 1308 938097 16 -12244538 0 0 28566
8463433 8717627 1308 958225 16 -12243964 0 0 28561
8464254 8719092 1308 978355 16 -12243389 0 0 28561
8465695 8720719 1308 998484 16 -12242814 0 0 28561
8466518 8721132 1309 18612 16 -12242239 0 0 28561
8466734 8720618 1309 38743 16 -12241664 0 0 28561
8466700 8719995 1309 58871 16 -12241089 0 0 28561
8466578 8719085 1309 79001 16 -12240514 0 0 28561
8466141 8717451 1309 99129 16 -12239939 0 0 28566
8465437 8715205 1309 119257 16 -12239364 0 0 28561
8464343 8712502 1309 139386 16 -12238789 0 0 28561
8463397 8710709 1309 159517 16 -12238214 0 0 28566
8462654 8709275 1309 179646 16 -12237639 0 0 28566
8461619 8707237 1309 199773 16 -12237064 0 0 28566
8460847 8705674 1309 219904 16 -12236489 0 0 28565
8459846 8704897 1309 240037 16 -12235914 0 0 28565
8459107 8704617 1309 260164 16 -12235339 0 0 28565
8458679 8704638 1309 280293 16 -12234764 0 0 28565
8458581 8704625 1309 300422 16 -12234189 0 0 28565
8458713 8705618 1309 320551 16 -12233614 0 0 28565
8458809 8706202 1309 340680 16 -12233039 0 0 28565
8459489 8708093 1309 360807 16 -12232464 0 0 28566
8460542 8710619 1309 380936 16 -12231889 0 0 28566
8461760 8712693 1309 401067 16 -12231314 0 0 28565
8462112 8713057 1309 421196 16 -12230739 0 0 28566
8462664 8714012 1309 441323 16 -12230164 0 0 28566
8463878 8715749 1309 461452 16 -12229589 0 0 28566
8464773 8716578 1309 481583 16 -12229014 0 0 28566
8465473 8717385 1309 501708 16 -12228439 0 0 28566
8466300 8717596 1309 521839 16 -12227864 0 0 28566
8466633 8717366 1309 541967 16 -12227289 0 0 28566
8466651 8716980 1309 562097 16 -12226714 0 0 28566
8466390 8715868 1309 582225 16 -12226139 0 0 28566
8465950 8714703 1309 602354 16 -12225564 0 0 28566
8465047 8713279 1309 622482 16 -12224989 0 0 28566
8463857 8711264 1309 642612 16 -12224414 0 0 28566
8462875 8709684 1309 662741 16 -12223840 0 0 28561
8461770 8708517 1309 682869 16 -12223264 0 0 28566
8460958 8707668 1309 703002 16 -12222689 0 0 28565
8460222 8706844 1309 723128 16 -12222115 0 0 28561
8459471 8706392 1309 743256 16 -12221540 0 0 28561
8458996 8706032 1309 763387 16 -12220965 0 0 28561
8458733 8706155 1309 783515 16 -12220390 0 0 28561
8458657 8706712 1309 803643 16 -12219815 0 0 28561
8458934 8707963 1309 823774 16 -12219240 0 0 28560
8459042 8708161 1309 843902 16 -12218665 0 0 28561
8459687 8709686 1309 864032 16 -12218090 0 0 28566
8460683 8711889 1309 884160 16 -12217515 0 0 28561
8461727 8713754 1309 904288 16 -12216940 0 0 28561
8462734 8715412 1309 924417 16 -12216365 0 0 28566
8463501 8716613 1309 944547 16 -12215790 0 0 28566
8464467 8718286 1309 964676 16 -12215215 0 0 28566
8465058 8718897 1309 984805 16 -12214640 0 0 28566
8465833 8719425 1310 4934 16 -12214065 0 0 28566
8466322 8719607 1310 25063 16 -12213490 0 0 28566
8466620 8719845 1310 45192 16 -12212915 0 0 28566
8466630 8718966 1310 65323 16 -12212340 0 0 28566
8466484 8718273 1310 85452 16 -12211765 0 0 28565
8466172 8717336 1310 105583 16 -12211190 0 0 28565
8465406 8715247 1310 125710 16 -12210615 0 0 28565
8464355 8712655 1310 145839 16 -12210040 0 0 28565
8463755 8711509 1310 165968 16 -12209465 0 0 28566
8462789 8709251 1310 186097 16 -12208890 0 0 28565
8461923 8707201 1310 206226 16 -12208315 0 0 28566
8461098 8705614 1310 226357 16 -12207740 0 0 28565
8459999 8703378 1310 246484 16 -12207165 0 0 28565
8459216 8701905 1310 266613 16 -12206590 0 0 28566
8458808 8701547 1310 286743 16 -12206015 0 0 28566
8458610 8701385 1310 306869 16 -12205440 0 0 28566
8458665 8702093 1310 326998 16 -12204865 0 0 28566
8459113 8703911 1310 347127 16 -12204290 0 0 28566
8459505 8705102 1310 367256 16 -12203715 0 0 28566
8460359 8707620 1310 387384 16 -12203140 0 0 28566
8461188 8710111 1310 407515 16 -12202565 0 0 28566
8461942 8711966 1310 427643 16 -12201990 0 0 28566
8462831 8714192 1310 447772 16 -12201415 0 0 28566
8464031 8717267 1310 467900 16 -12200840 0 0 28566
8464861 8719099 1310 488032 16 -12200265 0 0 28566
8465854 8721324 1310 508158 16 -12199691 0 0 28561
8466269 8722226 1310 528289 16 -12199116 0 0 28560
8466523 8722646 1310 548417 16 -12198541 0 0 28561
8466690 8722475 1310 568546 16 -12197966 0 0 28561
8466644 8722066 1310 588674 16 -12197391 0 0 28561
8466545 8721576 1310 608804 16 -12196816 0 0 28561
8465666 8718902 1310 628933 16 -12196241 0 0 28561
8464783 8716280 1310 649063 16 -12195666 0 0 28561
8464330 8715077 1310 669191 16 -12195091 0 0 28561
8463350 8712536 1310 689320 16 -12194516 0 0 28561
8461987 8709164 1310 709448 16 -12193941 0 0 28566
8461291 8707425 1310 729579 16 -12193366 0 0 28566
8460317 8705309 1310 749708 16 -12192791 0 0 28566
8459262 8703459 1310 769837 16 -12192216 0 0 28566
8458780 8702586 1310 789964 16 -12191641 0 0 28566
8458600 8702480 1310 810095 16 -12191066 0 0 28566
8458608 8703047 1310 830224 16 -12190491 0 0 28566
8458685 8703648 1310 850351 16 -12189916 0 0 28566
8458996 8704929 1310 870484 16 -12189341 0 0 28565
8459837 8707581 1310 890613 16 -12188766 0 0 28565
8460453 8709297 1310 910742 16 -12188191 0 0 28565
8461591 8712109 1310 930869 16 -12187616 0 0 28566
8462911 8714937 1310 951002 16 -12187041 0 0 28565
8463880 8716852 1310 971127 16 -12186466 0 0 28566
8464609 8718143 1310 991258 16 -12185891 0 0 28565
8465864 8719314 1311 11387 16 -12185316 0 0 28565
8466290 8719251 1311 31516 16 -12184741 0 0 28565
8466518 8719199 1311 51643 16 -12184166 0 0 28565
8466683 8718411 1311 71772 16 -12183591 0 0 28566
8466548 8717072 1311 91901 16 -12183016 0 0 28566
8466053 8714996 1311 112031 16 -12182441 0 0 28566
8465480 8713355 1311 132157 16 -12181866 0 0 28566
8464424 8710755 1311 152288 16 -12181291 0 0 28566
8463941 8709836 1311 172416 16 -12180716 0 0 28566
8462671 8707385 1311 192544 16 -12180141 0 0 28566
8461638 8705659 1311 212674 16 -12179567 0 0 28561
8460863 8704794 1311 232803 16 -12178992 0 0 28561
8460068 8704427 1311 252931 16 -12178416 0 0 28566
8459364 8704114 1311 273061 16 -12177842 0 0 28561
8459110 8703949 1311 293189 16 -12177267 0 0 28561
8458614 8705399 1311 313319 16 -12176692 0 0 28561
8458639 8706902 1311 333448 16 -12176117 0 0 28561
8458894 8708484 1311 353576 16 -12175542 0 0 28561
8459220 8709713 1311 373707 16 -12174967 0 0 28561
8460124 8712487 1311 393835 16 -12174392 0 0 28561
8460830 8714295 1311 413963 16 -12173817 0 0 28566
8462194 8716836 1311 434093 16 -12173242 0 0 28566
8463026 8717871 1311 454221 16 -12172667 0 0 28561
8464137 8719474 1311 474352 16 -12172092 0 0 28566
8465189 8720362 1311 494480 16 -12171517 0 0 28566
8466096 8720046 1311 514608 16 -12170942 0 0 28566
8466613 8719811 1311 534737 16 -12170367 0 0 28566
8466777 8719182 1311 554867 16 -12169792 0 0 28566
8466667 8717311 1311 574996 16 -12169217 0 0 28566
8466393 8715982 1311 595127 16 -12168642 0 0 28566
8465803 8714126 1311 615256 16 -12168067 0 0 28565
8465088 8712279 1311 635383 16 -12167492 0 0 28566
8464103 8710401 1311 655512 16 -12166917 0 0 28566
8463354 8709146 1311 675645 16 -12166342 0 0 28565
8461674 8706321 1311 695772 16 -12165767 0 0 28565
8460713 8705226 1311 715901 16 -12165192 0 0 28565
8459890 8704247 1311 736032 16 -12164617 0 0 28565
8459311 8703540 1311 756159 16 -12164042 0 0 28565
8458679 8703456 1311 776288 16 -12163467 0 0 28566
8458597 8703478 1311 796419 16 -12162892 0 0 28565
8458592 8704222 1311 816548 16 -12162317 0 0 28565
8458710 8704837 1311 836675 16 -12161742 0 0 28565
8459150 8706411 1311 856804 16 -12161167 0 0 28565
8459709 8707849 1311 876933 16 -12160592 0 0 28566
8460930 8710594 1311 897062 16 -12160017 0 0 28566
8461592 8712243 1311 917191 16 -12159442 0 0 28566
8462620 8714360 1311 937318 16 -12158867 0 0 28566
8463572 8716265 1311 957448 16 -12158292 0 0 28566
8464824 8718473 1311 977576 16 -12157718 0 0 28561
8465412 8719634 1311 997705 16 -12157142 0 0 28566
8466428 8721437 1312 17833 16 -12156568 0 0 28561
8466587 8721586 1312 37964 16 -12155993 0 0 28561
8466744 8721682 1312 58091 16 -12155418 0 0 28561
8466759 8721769 1312 78222 16 -12154843 0 0 28561
8466286 8720493 1312 98350 16 -12154268 0 0 28561
8465533 8718613 1312 118478 16 -12153693 0 0 28561
8464508 8716237 1312 138609 16 -12153118 0 0 28561
8463673 8714394 1312 158737 16 -12152543 0 0 28561
8462714 8712128 1312 178865 16 -12151968 0 0 28566
8461703 8709514 1312 198996 16 -12151393 0 0 28561
8460866 8707520 1312 219123 16 -12150818 0 0 28566
8459974 8705199 1312 239252 16 -12150243 0 0 28566
8459042 8702758 1312 259382 16 -12149668 0 0 28566
8458855 8702485 1312 279511 16 -12149093 0 0 28566
8458642 8701882 1312 299639 16 -12148518 0 0 28566
8458679 8701914 1312 319770 16 -12147943 0 0 28565
8459020 8702766 1312 339898 16 -12147368 0 0 28566
8459910 8705110 1312 360028 16 -12146793 0 0 28566
8460422 8706474 1312 380157 16 -12146218 0 0 28566
8460785 8707541 1312 400286 16 -12145643 0 0 28566
8461088 8708355 1312 420413 16 -12145068 0 0 28566
8462928 8713113 1312 440544 16 -12144493 0 0 28565
8464273 8716779 1312 460673 16 -12143918 0 0 28566
8465346 8719389 1312 480800 16 -12143343 0 0 28566
8466216 8721199 1312 500933 16 -12142768 0 0 28565
8466597 8721963 1312 521062 16 -12142193 0 0 28566
8466760 8722105 1312 541189 16 -12141618 0 0 28566
8466816 8721601 1312 561320 16 -12141043 0 0 28565
8466737 8721247 1312 581449 16 -12140468 0 0 28565
8466222 8719365 1312 601576 16 -12139893 0 0 28566
8465180 8716206 1312 621707 16 -12139318 0 0 28565
8464628 8714739 1312 641836 16 -12138743 0 0 28565
8464027 8712974 1312 661965 16 -12138168 0 0 28565
8462520 8709390 1312 682094 16 -12137593 0 0 28565
8461527 8707404 1312 702221 16 -12137018 0 0 28566
8460566 8705516 1312 722352 16 -12136443 0 0 28566
8459357 8703504 1312 742477 16 -12135868 0 0 28566
8458755 8702958 1312 762608 16 -12135293 0 0 28566
8458664 8703267 1312 782736 16 -12134719 0 0 28561
8458546 8704263 1312 802865 16 -12134144 0 0 28561
8458738 8705627 1312 822993 16 -12133569 0 0 28561
8459161 8707610 1312 843123 16 -12132994 0 0 28561
8459981 8710644 1312 863251 16 -12132419 0 0 28561
8461142 8713822 1312 883380 16 -12131844 0 0 28561
8461822 8715378 1312 903510 16 -12131269 0 0 28561
8462745 8717505 1312 923639 16 -12130694 0 0 28561
8464006 8719738 1312 943767 16 -12130119 0 0 28561
8464650 8720690 1312 963897 16 -12129544 0 0 28561
8465521 8721653 1312 984028 16 -12128969 0 0 28565
8466209 8721686 1313 4156 16 -12128394 0 0 28566
8466555 8721534 1313 24284 16 -12127819 0 0 28566
8466808 8720874 1313 44412 16 -12127244 0 0 28566
8466797 8718418 1313 64541 16 -12126669 0 0 28566
8466591 8716819 1313 84671 16 -12126094 0 0 28566
8465906 8714129 1313 104799 16 -12125519 0 0 28566
8464907 8710883 1313 124930 16 -12124944 0 0 28566
8463901 8708255 1313 145058 16 -12124369 0 0 28566
8463415 8707353 1313 165186 16 -12123794 0 0 28566
8462011 8704655 1313 185318 16 -12123219 0 0 28566
8461259 8703443 1313 205445 16 -12122644 0 0 28566
8460317 8702411 1313 225574 16 -12122069 0 0 28566
8459567 8701668 1313 245703 16 -12121494 0 0 28566
8458802 8702006 1313 265834 16 -12120919 0 0 28565
8458586 8702862 1313 285961 16 -12120344 0 0 28566
8458533 8704322 1313 306094 16 -12119769 0 0 28565
8458578 8705046 1313 326221 16 -12119194 0 0 28566
8458777 8705989 1313 346350 16 -12118619 0 0 28566
8459500 8708951 1313 366481 16 -12118044 0 0 28565
8460601 8712077 1313 386608 16 -12117469 0 0 28566
8461559 8714345 1313 406737 16 -12116894 0 0 28566
8462425 8716113 1313 426868 16 -12116319 0 0 28565
8463472 8718061 1313 446995 16 -12115744 0 0 28565
8464419 8719548 1313 467124 16 -12115169 0 0 28566
8465560 8721363 1313 487255 16 -12114594 0 0 28565
8466408 8722095 1313 507382 16 -12114019 0 0 28566
8466701 8721913 1313 527512 16 -12113444 0 0 28566
8466837 8721297 1313 547638 16 -12112869 0 0 28566
