ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8388364 3168 953798 16 -9156116 0 0 -312498
0 8388368 3168 973927 16 -9162406 0 0 -312495
0 8388371 3168 994056 16 -9168697 0 0 -312498
0 8388398 3169 14182 16 -9174987 0 0 -312503
0 8388359 3169 34313 16 -9181277 0 0 -312495
0 8388360 3169 54439 16 -9187567 0 0 -312496
0 8388373 3169 74569 16 -9193858 0 0 -312498
0 8388385 3169 94698 16 -9200148 0 0 -312498
0 8388380 3169 114825 16 -9206439 0 0 -312504
0 8388375 3169 134957 16 -9212729 0 0 -312495
0 8388376 3169 155084 16 -9219018 0 0 -312499
0 8388370 3169 175212 16 -9225309 0 0 -312506
0 8388380 3169 195342 16 -9231599 0 0 -312499
0 8388390 3169 215471 16 -9237889 0 0 -312496
0 8388369 3169 235600 16 -9244179 0 0 -312499
0 8388395 3169 255729 16 -9250470 0 0 -312498
0 8388374 3169 275858 16 -9256761 0 0 -312501
0 8388382 3169 295987 16 -9263050 0 0 -312496
0 8388379 3169 316116 16 -9269341 0 0 -312493
0 8388369 3169 336245 16 -9275631 0 0 -312498
0 8388363 3169 356374 16 -9281921 0 0 -312499
0 8388384 3169 376503 16 -9288212 0 0 -312498
0 8388385 3169 396633 16 -9294503 0 0 -312503
0 8388380 3169 416761 16 -9300793 0 0 -312504
0 8388366 3169 436890 16 -9307083 0 0 -312504
0 8388365 3169 457019 16 -9313373 0 0 -312499
0 8388374 3169 477149 16 -9319663 0 0 -312493
0 8388365 3169 497276 16 -9325954 0 0 -312506
0 8388369 3169 517405 16 -9332244 0 0 -312501
0 8388368 3169 537534 16 -9338535 0 0 -312506
0 8388360 3169 557663 16 -9344825 0 0 -312506
0 8388367 3169 577792 16 -9351116 0 0 -312506
0 8388369 3169 597922 16 -9357405 0 0 -312496
0 8388373 3169 618051 16 -9363696 0 0 -312499
0 8388384 3169 638180 16 -9369986 0 0 -312499
0 8388374 3169 658309 16 -9376277 0 0 -312504
0 8388387 3169 678438 16 -9382568 0 0 -312511
0 8388381 3169 698567 16 -9388858 0 0 -312503
0 8388361 3169 718696 16 -9395148 0 0 -312503
0 8388377 3169 738825 16 -9401439 0 0 -312503
0 8388388 3169 758957 16 -9407729 0 0 -312500
0 8388386 3169 779086 16 -9414019 0 0 -312493
0 8388391 3169 799213 16 -9420309 0 0 -312503
0 8388373 3169 819342 16 -9426600 0 0 -312503
0 8388384 3169 839469 16 -9432889 0 0 -312501
0 8388371 3169 859598 16 -9439179 0 0 -312496
0 8388379 3169 879729 16 -9445470 0 0 -312493
0 8388371 3169 899859 16 -9451760 0 0 -312491
0 8388353 3169 919986 16 -9458051 0 0 -312499
0 8388365 3169 940117 16 -9464341 0 0 -312491
0 8388392 3169 960244 16 -9470631 0 0 -312498
0 8388393 3169 980373 16 -9476922 0 0 -312504
0 8388381 3170 502 16 -9483211 0 0 -312496
0 8388374 3170 20631 16 -9489502 0 0 -312496
0 8388381 3170 40760 16 -9495793 0 0 -312503
0 8388383 3170 60889 16 -9502083 0 0 -312503
0 8388378 3170 81017 16 -9508373 0 0 -312502
0 8388387 3170 101146 16 -9514663 0 0 -312504
0 8388374 3170 121275 16 -9520953 0 0 -312496
0 8388376 3170 141404 16 -9527243 0 0 -312499
0 8388376 3170 161533 16 -9533534 0 0 -312501
0 8388391 3170 181663 16 -9539824 0 0 -312494
0 8388387 3170 201791 16 -9546115 0 0 -312506
0 8388380 3170 221920 16 -9552405 0 0 -312501
0 8388366 3170 242050 16 -9558695 0 0 -312494
0 8388374 3170 262179 16 -9564985 0 0 -312494
0 8388376 3170 282308 16 -9571276 0 0 -312498
0 8388396 3170 302437 16 -9577566 0 0 -312498
0 8388398 3170 322566 16 -9583856 0 0 -312498
0 8388387 3170 342695 16 -9590148 0 0 -312508
0 8388377 3170 362824 16 -9596438 0 0 -312503
0 8388376 3170 382952 16 -9602729 0 0 -312511
0 8388415 3170 403084 16 -9609018 0 0 -312496
0 8388384 3170 423210 16 -9615307 0 0 -312494
0 8388378 3170 443339 16 -9621599 0 0 -312506
0 8388383 3170 463468 16 -9627889 0 0 -312506
0 8388386 3170 483597 16 -9634180 0 0 -312506
0 8388392 3170 503726 16 -9640471 0 0 -312511
0 8388379 3170 523856 16 -9646761 0 0 -312509
0 8388388 3170 543985 16 -9653050 0 0 -312494
0 8388363 3170 564114 16 -9659341 0 0 -312499
0 8388364 3170 584246 16 -9665631 0 0 -312488
0 8388382 3170 604375 16 -9671922 0 0 -312501
0 8388381 3170 624503 16 -9678212 0 0 -312506
0 8388380 3170 644629 16 -9684503 0 0 -312504
0 8388388 3170 664760 16 -9690793 0 0 -312501
0 8388392 3170 684889 16 -9697082 0 0 -312491
0 8388376 3170 705017 16 -9703373 0 0 -312493
0 8388373 3170 725148 16 -9709663 0 0 -312491
0 8388365 3170 745277 16 -9715953 0 0 -312496
0 8388370 3170 765405 16 -9722244 0 0 -312498
0 8388370 3170 785532 16 -9728534 0 0 -312506
0 8388367 3170 805661 16 -9734825 0 0 -312506
0 8388373 3170 825790 16 -9741114 0 0 -312498
0 8388358 3170 845919 16 -9747405 0 0 -312494
0 8388384 3170 866048 16 -9753695 0 0 -312498
0 8388389 3170 886179 16 -9759985 0 0 -312501
0 8388378 3170 906308 16 -9766275 0 0 -312494
0 8388383 3170 926437 16 -9772566 0 0 -312502
0 8388359 3170 946566 16 -9778856 0 0 -312502
0 8388367 3170 966695 16 -9785147 0 0 -312501
0 8388376 3170 986824 16 -9791438 0 0 -312503
0 8388397 3171 6953 16 -9797728 0 0 -312498
0 8388380 3171 27082 16 -9804017 0 0 -312498
0 8388380 3171 47211 16 -9810308 0 0 -312498
0 8388379 3171 67340 16 -9816598 0 0 -312498
0 8388387 3171 87467 16 -9822888 0 0 -312501
0 8388376 3171 107596 16 -9829178 0 0 -312501
0 8388391 3171 127727 16 -9835469 0 0 -312499
0 8388361 3171 147854 16 -9841759 0 0 -312501
0 8388377 3171 167983 16 -9848050 0 0 -312501
0 8388383 3171 188112 16 -9854340 0 0 -312496
0 8388359 3171 208241 16 -9860630 0 0 -312496
0 8388341 3171 228370 16 -9866920 0 0 -312501
0 8388356 3171 248499 16 -9873211 0 0 -312501
0 8388382 3171 268628 16 -9879502 0 0 -312506
0 8388381 3171 288759 16 -9885793 0 0 -312508
0 8388385 3171 308888 16 -9892083 0 0 -312508
0 8388394 3171 329017 16 -9898373 0 0 -312504
0 8388393 3171 349144 16 -9904663 0 0 -312504
0 8388385 3171 369273 16 -9910953 0 0 -312499
0 8388370 3171 389406 16 -9917243 0 0 -312493
0 8388367 3171 409533 16 -9923533 0 0 -312496
0 8388383 3171 429662 16 -9929825 0 0 -312506
0 8388386 3171 449789 16 -9936115 0 0 -312504
0 8388367 3171 469920 16 -9942405 0 0 -312496
0 8388357 3171 490047 16 -9948694 0 0 -312491
0 8388368 3171 510176 16 -9954985 0 0 -312496
0 8388386 3171 530307 16 -9961275 0 0 -312493
0 8388382 3171 550436 16 -9967565 0 0 -312491
0 8388388 3171 570565 16 -9973856 0 0 -312496
0 8388383 3171 590692 16 -9980147 0 0 -312511
0 8388369 3171 610821 16 -9986437 0 0 -312507
0 8388386 3171 630950 16 -9992727 0 0 -312498
0 8388357 3171 651079 16 -9999017 0 0 -312494
0 8388340 3171 671208 16 -10005307 0 0 -312498
0 8388365 3171 691337 16 -10011597 0 0 -312499
0 8388382 3171 711466 16 -10017888 0 0 -312499
0 8388378 3171 731596 16 -10024178 0 0 -312501
0 8388353 3171 751725 16 -10030469 0 0 -312506
0 8388364 3171 771854 16 -10036759 0 0 -312501
0 8388379 3171 791983 16 -10043049 0 0 -312493
0 8388371 3171 812112 16 -10049339 0 0 -312493
0 8388363 3171 832241 16 -10055630 0 0 -312498
0 8388367 3171 852370 16 -10061920 0 0 -312498
0 8388404 3171 872499 16 -10068210 0 0 -312498
0 8388367 3171 892628 16 -10074501 0 0 -312503
0 8388378 3171 912757 16 -10080792 0 0 -312503
0 8388354 3171 932886 16 -10087082 0 0 -312504
0 8388379 3171 953015 16 -10093372 0 0 -312499
0 8388363 3171 973144 16 -10099663 0 0 -312504
0 8388361 3171 993273 16 -10105953 0 0 -312504
0 8388366 3172 13402 16 -10112243 0 0 -312504
0 8388367 3172 33532 16 -10118533 0 0 -312498
0 8388369 3172 53660 16 -10124824 0 0 -312506
0 8388383 3172 73789 16 -10131116 0 0 -312514
0 8388383 3172 93918 16 -10137406 0 0 -312509
0 8388391 3172 114048 16 -10143696 0 0 -312503
0 8388404 3172 134176 16 -10149985 0 0 -312499
0 8388381 3172 154305 16 -10156276 0 0 -312504
0 8388383 3172 174434 16 -10162566 0 0 -312499
0 8388373 3172 194567 16 -10168856 0 0 -312495
0 8388376 3172 214693 16 -10175147 0 0 -312503
0 8388381 3172 234825 16 -10181437 0 0 -312501
0 8388352 3172 254951 16 -10187727 0 0 -312496
0 8388391 3172 275082 16 -10194017 0 0 -312485
0 8388388 3172 295209 16 -10200307 0 0 -312488
0 8388397 3172 315338 16 -10206598 0 0 -312494
0 8388390 3172 335469 16 -10212888 0 0 -312495
0 8388407 3172 355594 16 -10219178 0 0 -312496
0 8388396 3172 375724 16 -10225470 0 0 -312504
0 8388381 3172 395852 16 -10231759 0 0 -312506
0 8388379 3172 415981 16 -10238049 0 0 -312498
0 8388372 3172 436110 16 -10244339 0 0 -312501
0 8388393 3172 456239 16 -10250629 0 0 -312498
0 8388387 3172 476368 16 -10256920 0 0 -312506
0 8388376 3172 496497 16 -10263210 0 0 -312502
0 8388381 3172 516626 16 -10269501 0 0 -312502
0 8388396 3172 536755 16 -10275791 0 0 -312506
0 8388369 3172 556886 16 -10282081 0 0 -312496
0 8388370 3172 577014 16 -10288371 0 0 -312489
0 8388393 3172 597143 16 -10294662 0 0 -312498
0 8388378 3172 617271 16 -10300952 0 0 -312499
0 8388361 3172 637400 16 -10307242 0 0 -312499
0 8388376 3172 657529 16 -10313532 0 0 -312499
0 8388354 3172 677658 16 -10319823 0 0 -312499
0 8388373 3172 697787 16 -10326113 0 0 -312499
0 8388376 3172 717916 16 -10332404 0 0 -312499
0 8388373 3172 738045 16 -10338694 0 0 -312499
0 8388382 3172 758174 16 -10344984 0 0 -312502
0 8388384 3172 778303 16 -10351275 0 0 -312506
0 8388399 3172 798432 16 -10357564 0 0 -312496
0 8388377 3172 818561 16 -10363855 0 0 -312499
0 8388373 3172 838690 16 -10370145 0 0 -312499
0 8388373 3172 858819 16 -10376437 0 0 -312509
0 8388379 3172 878948 16 -10382727 0 0 -312504
0 8388385 3172 899078 16 -10389018 0 0 -312508
0 8388379 3172 919207 16 -10395308 0 0 -312503
0 8388369 3172 939336 16 -10401598 0 0 -312503
0 8388375 3172 959464 16 -10407888 0 0 -312504
0 8388372 3172 979593 16 -10414178 0 0 -312499
0 8388368 3172 999726 16 -10420469 0 0 -312505
0 8388363 3173 19855 16 -10426759 0 0 -312500
0 8388357 3173 39984 16 -10433049 0 0 -312500
0 8388369 3173 60113 16 -10439339 0 0 -312490
0 8388369 3173 80239 16 -10445630 0 0 -312498
0 8388360 3173 100368 16 -10451920 0 0 -312494
0 8388364 3173 120499 16 -10458210 0 0 -312491
0 8388398 3173 140628 16 -10464501 0 0 -312496
0 8388389 3173 160755 16 -10470792 0 0 -312503
0 8388386 3173 180885 16 -10477082 0 0 -312501
0 8388370 3173 201013 16 -10483371 0 0 -312498
0 8388363 3173 221141 16 -10489662 0 0 -312504
0 8388386 3173 241270 16 -10495951 0 0 -312499
0 8388388 3173 261399 16 -10502242 0 0 -312504
0 8388381 3173 281529 16 -10508532 0 0 -312494
0 8388371 3173 301658 16 -10514823 0 0 -312499
0 8388370 3173 321787 16 -10521113 0 0 -312502
0 8388371 3173 341916 16 -10527404 0 0 -312502
0 8388363 3173 362045 16 -10533693 0 0 -312489
0 8388386 3173 382174 16 -10539984 0 0 -312496
0 8388373 3173 402303 16 -10546274 0 0 -312499
0 8388372 3173 422432 16 -10552565 0 0 -312498
0 8388378 3173 442561 16 -10558855 0 0 -312503
0 8388366 3173 462690 16 -10565146 0 0 -312503
0 8388387 3173 482819 16 -10571436 0 0 -312504
0 8388379 3173 502948 16 -10577726 0 0 -312499
0 8388374 3173 523077 16 -10584016 0 0 -312499
0 8388391 3173 543206 16 -10590306 0 0 -312494
0 8388384 3173 563335 16 -10596597 0 0 -312504
0 8388388 3173 583466 16 -10602888 0 0 -312503
0 8388378 3173 603595 16 -10609177 0 0 -312498
0 8388370 3173 623722 16 -10615469 0 0 -312504
0 8388356 3173 643851 16 -10621758 0 0 -312499
0 8388362 3173 663980 16 -10628049 0 0 -312499
0 8388373 3173 684108 16 -10634339 0 0 -312501
0 8388366 3173 704237 16 -10640631 0 0 -312511
0 8388357 3173 724366 16 -10646920 0 0 -312506
0 8388360 3173 744495 16 -10653211 0 0 -312511
0 8388370 3173 764624 16 -10659501 0 0 -312506
0 8388385 3173 784753 16 -10665791 0 0 -312502
0 8388397 3173 804882 16 -10672082 0 0 -312512
0 8388374 3173 825014 16 -10678371 0 0 -312491
0 8388391 3173 845143 16 -10684662 0 0 -312501
0 8388392 3173 865272 16 -10690952 0 0 -312496
0 8388378 3173 885399 16 -10697242 0 0 -312498
0 8388378 3173 905529 16 -10703533 0 0 -312491
0 8388376 3173 925660 16 -10709823 0 0 -312493
0 8388382 3173 945786 16 -10716113 0 0 -312493
0 8388371 3173 965916 16 -10722404 0 0 -312496
0 8388391 3173 986045 16 -10728693 0 0 -312491
0 8388394 3174 6172 16 -10734984 0 0 -312494
0 8388385 3174 26301 16 -10741274 0 0 -312504
0 8388359 3174 46430 16 -10747564 0 0 -312499
0 8388374 3174 66560 16 -10753854 0 0 -312498
0 8388377 3174 86689 16 -10760145 0 0 -312499
0 8388386 3174 106817 16 -10766436 0 0 -312502
0 8388360 3174 126946 16 -10772726 0 0 -312506
0 8388378 3174 147075 16 -10779016 0 0 -312501
0 8388370 3174 167206 16 -10785306 0 0 -312496
0 8388369 3174 187335 16 -10791596 0 0 -312501
0 8388391 3174 207464 16 -10797887 0 0 -312498
0 8388373 3174 227593 16 -10804176 0 0 -312493
0 8388383 3174 247720 16 -10810468 0 0 -312504
0 8388377 3174 267851 16 -10816758 0 0 -312504
0 8388392 3174 287980 16 -10823048 0 0 -312499
0 8388386 3174 308109 16 -10829338 0 0 -312493
0 8388368 3174 328238 16 -10835629 0 0 -312498
0 8388372 3174 348367 16 -10841919 0 0 -312498
0 8388389 3174 368496 16 -10848209 0 0 -312499
0 8388376 3174 388625 16 -10854501 0 0 -312509
0 8388373 3174 408754 16 -10860791 0 0 -312504
0 8388379 3174 428883 16 -10867080 0 0 -312504
0 8388374 3174 449012 16 -10873371 0 0 -312498
0 8388372 3174 469141 16 -10879661 0 0 -312499
0 8388378 3174 489270 16 -10885951 0 0 -312499
0 8388379 3174 509399 16 -10892242 0 0 -312504
0 8388378 3174 529528 16 -10898533 0 0 -312504
0 8388389 3174 549657 16 -10904824 0 0 -312508
0 8388376 3174 569786 16 -10911114 0 0 -312509
0 8388378 3174 589915 16 -10917404 0 0 -312499
0 8388376 3174 610044 16 -10923694 0 0 -312499
0 8388374 3174 630174 16 -10929984 0 0 -312501
0 8388371 3174 650303 16 -10936274 0 0 -312496
0 8388389 3174 670432 16 -10942565 0 0 -312501
0 8388374 3174 690560 16 -10948855 0 0 -312504
0 8388374 3174 710690 16 -10955146 0 0 -312501
0 8388381 3174 730819 16 -10961435 0 0 -312491
0 8388388 3174 750946 16 -10967726 0 0 -312496
0 8388390 3174 771077 16 -10974016 0 0 -312491
0 8388394 3174 791206 16 -10980306 0 0 -312491
0 8388391 3174 811333 16 -10986597 0 0 -312499
0 8388394 3174 831462 16 -10992887 0 0 -312502
0 8388382 3174 851590 16 -10999176 0 0 -312499
0 8388386 3174 871720 16 -11005468 0 0 -312502
0 8388383 3174 891849 16 -11011757 0 0 -312494
0 8388381 3174 911978 16 -11018048 0 0 -312498
0 8388377 3174 932108 16 -11024338 0 0 -312501
0 8388383 3174 952235 16 -11030628 0 0 -312496
0 8388373 3174 972365 16 -11036919 0 0 -312504
0 8388382 3174 992494 16 -11043209 0 0 -312504
0 8388408 3175 12623 16 -11049499 0 0 -312496
0 8388376 3175 32752 16 -11055790 0 0 -312501
0 8388390 3175 52881 16 -11062080 0 0 -312504
0 8388402 3175 73010 16 -11068370 0 0 -312496
0 8388377 3175 93139 16 -11074660 0 0 -312501
0 8388372 3175 113268 16 -11080950 0 0 -312496
0 8388372 3175 133397 16 -11087241 0 0 -312502
0 8388368 3175 153526 16 -11093531 0 0 -312499
0 8388400 3175 173655 16 -11099822 0 0 -312499
0 8388380 3175 193784 16 -11106112 0 0 -312499
0 8388372 3175 213913 16 -11112403 0 0 -312504
0 8388368 3175 234042 16 -11118693 0 0 -312499
0 8388363 3175 254171 16 -11124982 0 0 -312494
0 8388391 3175 274300 16 -11131274 0 0 -312504
0 8388358 3175 294429 16 -11137564 0 0 -312504
0 8388374 3175 314558 16 -11143854 0 0 -312504
0 8388387 3175 334687 16 -11150146 0 0 -312509
0 8388379 3175 354816 16 -11156436 0 0 -312509
0 8388379 3175 374945 16 -11162726 0 0 -312504
0 8388376 3175 395074 16 -11169016 0 0 -312504
0 8388392 3175 415203 16 -11175306 0 0 -312499
0 8388350 3175 435334 16 -11181596 0 0 -312495
0 8388385 3175 455463 16 -11187886 0 0 -312500
0 8388379 3175 475591 16 -11194176 0 0 -312491
0 8388383 3175 495720 16 -11200468 0 0 -312501
0 8388380 3175 515849 16 -11206758 0 0 -312501
0 8388367 3175 535977 16 -11213048 0 0 -312494
0 8388356 3175 556107 16 -11219338 0 0 -312491
0 8388378 3175 576236 16 -11225628 0 0 -312491
0 8388377 3175 596363 16 -11231919 0 0 -312499
0 8388363 3175 616495 16 -11238209 0 0 -312495
0 8388374 3175 636622 16 -11244499 0 0 -312502
0 8388370 3175 656751 16 -11250790 0 0 -312507
0 8388367 3175 676879 16 -11257080 0 0 -312507
0 8388379 3175 697009 16 -11263370 0 0 -312496
0 8388380 3175 717138 16 -11269660 0 0 -312496
0 8388373 3175 737267 16 -11275950 0 0 -312493
0 8388379 3175 757396 16 -11282241 0 0 -312501
0 8388379 3175 777525 16 -11288531 0 0 -312501
0 8388368 3175 797654 16 -11294822 0 0 -312498
0 8388364 3175 817783 16 -11301112 0 0 -312502
0 8388361 3175 837912 16 -11307402 0 0 -312499
0 8388380 3175 858041 16 -11313692 0 0 -312494
0 8388378 3175 878170 16 -11319982 0 0 -312493
0 8388391 3175 898299 16 -11326273 0 0 -312499
0 8388375 3175 918428 16 -11332563 0 0 -312499
0 8388370 3175 938557 16 -11338854 0 0 -312504
0 8388382 3175 958686 16 -11345144 0 0 -312499
0 8388378 3175 978815 16 -11351435 0 0 -312504
0 8388376 3175 998944 16 -11357725 0 0 -312499
0 8388377 3176 19072 16 -11364016 0 0 -312506
0 8388375 3176 39202 16 -11370306 0 0 -312504
0 8388383 3176 59331 16 -11376596 0 0 -312504
0 8388379 3176 79460 16 -11382886 0 0 -312504
0 8388378 3176 99589 16 -11389177 0 0 -312504
0 8388349 3176 119718 16 -11395467 0 0 -312504
0 8388377 3176 139846 16 -11401759 0 0 -312511
0 8388382 3176 159977 16 -11408049 0 0 -312508
0 8388379 3176 180104 16 -11414338 0 0 -312501
0 8388390 3176 200233 16 -11420629 0 0 -312506
0 8388354 3176 220362 16 -11426918 0 0 -312494
0 8388390 3176 240491 16 -11433209 0 0 -312501
0 8388371 3176 260622 16 -11439500 0 0 -312503
0 8388364 3176 280751 16 -11445790 0 0 -312503
0 8388373 3176 300880 16 -11452080 0 0 -312498
0 8388364 3176 321007 16 -11458370 0 0 -312501
0 8388393 3176 341136 16 -11464660 0 0 -312489
0 8388390 3176 361267 16 -11470950 0 0 -312489
0 8388393 3176 381396 16 -11477240 0 0 -312491
0 8388389 3176 401523 16 -11483531 0 0 -312494
0 8388386 3176 421654 16 -11489822 0 0 -312501
0 8388366 3176 441781 16 -11496112 0 0 -312499
0 8388368 3176 461910 16 -11502403 0 0 -312502
0 8388370 3176 482039 16 -11508692 0 0 -312498
0 8388391 3176 502168 16 -11514982 0 0 -312498
0 8388398 3176 522297 16 -11521272 0 0 -312494
0 8388374 3176 542426 16 -11527563 0 0 -312499
0 8388383 3176 562555 16 -11533853 0 0 -312502
0 8388372 3176 582684 16 -11540144 0 0 -312507
0 8388385 3176 602813 16 -11546434 0 0 -312499
0 8388385 3176 622942 16 -11552724 0 0 -312498
0 8388384 3176 643071 16 -11559014 0 0 -312494
0 8388387 3176 663200 16 -11565305 0 0 -312494
0 8388367 3176 683329 16 -11571595 0 0 -312499
0 8388371 3176 703458 16 -11577885 0 0 -312499
0 8388382 3176 723587 16 -11584176 0 0 -312504
0 8388390 3176 743716 16 -11590466 0 0 -312499
0 8388396 3176 763845 16 -11596757 0 0 -312504
0 8388373 3176 783975 16 -11603046 0 0 -312493
0 8388367 3176 804104 16 -11609337 0 0 -312498
0 8388377 3176 824233 16 -11615628 0 0 -312503
0 8388388 3176 844362 16 -11621917 0 0 -312498
0 8388377 3176 864491 16 -11628208 0 0 -312498
0 8388381 3176 884620 16 -11634500 0 0 -312508
0 8388401 3176 904749 16 -11640790 0 0 -312508
0 8388381 3176 924878 16 -11647080 0 0 -312503
0 8388378 3176 945007 16 -11653371 0 0 -312508
0 8388387 3176 965136 16 -11659661 0 0 -312503
0 8388405 3176 985264 16 -11665951 0 0 -312511
0 8388382 3177 5393 16 -11672241 0 0 -312506
0 8388379 3177 25522 16 -11678531 0 0 -312501
0 8388371 3177 45651 16 -11684822 0 0 -312511
0 8388383 3177 65783 16 -11691112 0 0 -312503
0 8388391 3177 85912 16 -11697402 0 0 -312491
0 8388370 3177 106041 16 -11703692 0 0 -312491
0 8388386 3177 126168 16 -11709983 0 0 -312499
0 8388393 3177 146299 16 -11716273 0 0 -312491
0 8388404 3177 166428 16 -11722563 0 0 -312491
0 8388395 3177 186555 16 -11728854 0 0 -312498
0 8388367 3177 206684 16 -11735145 0 0 -312503
0 8388382 3177 226815 16 -11741434 0 0 -312495
0 8388390 3177 246942 16 -11747725 0 0 -312498
0 8388381 3177 267070 16 -11754015 0 0 -312502
0 8388393 3177 287199 16 -11760305 0 0 -312504
0 8388402 3177 307328 16 -11766594 0 0 -312499
0 8388399 3177 327457 16 -11772885 0 0 -312496
0 8388370 3177 347586 16 -11779175 0 0 -312499
0 8388371 3177 367717 16 -11785466 0 0 -312501
0 8388373 3177 387844 16 -11791756 0 0 -312496
0 8388360 3177 407973 16 -11798047 0 0 -312496
0 8388368 3177 428102 16 -11804336 0 0 -312499
0 8388373 3177 448231 16 -11810627 0 0 -312496
0 8388383 3177 468360 16 -11816917 0 0 -312494
0 8388373 3177 488489 16 -11823207 0 0 -312494
0 8388360 3177 508618 16 -11829499 0 0 -312509
0 8388380 3177 528747 16 -11835789 0 0 -312504
0 8388392 3177 548876 16 -11842079 0 0 -312504
0 8388393 3177 569005 16 -11848369 0 0 -312502
0 8388392 3177 589136 16 -11854659 0 0 -312498
0 8388374 3177 609265 16 -11860949 0 0 -312493
0 8388370 3177 629392 16 -11867240 0 0 -312504
0 8388382 3177 649521 16 -11873531 0 0 -312504
0 8388367 3177 669652 16 -11879821 0 0 -312503
0 8388380 3177 689781 16 -11886112 0 0 -312508
0 8388372 3177 709910 16 -11892402 0 0 -312498
0 8388382 3177 730039 16 -11898692 0 0 -312498
0 8388378 3177 750168 16 -11904982 0 0 -312498
0 8388369 3177 770297 16 -11911273 0 0 -312503
0 8388353 3177 790426 16 -11917564 0 0 -312509
0 8388383 3177 810555 16 -11923853 0 0 -312504
0 8388389 3177 830684 16 -11930144 0 0 -312503
0 8388374 3177 850813 16 -11936435 0 0 -312503
0 8388372 3177 870944 16 -11942725 0 0 -312500
0 8388361 3177 891073 16 -11949015 0 0 -312495
0 8388384 3177 911202 16 -11955305 0 0 -312495
0 8388379 3177 931329 16 -11961595 0 0 -312499
0 8388352 3177 951460 16 -11967886 0 0 -312500
0 8388378 3177 971589 16 -11974175 0 0 -312490
0 8388390 3177 991717 16 -11980467 0 0 -312496
0 8388387 3178 11846 16 -11986757 0 0 -312501
0 8388374 3178 31975 16 -11993047 0 0 -312496
0 8388360 3178 52103 16 -11999337 0 0 -312493
0 8388355 3178 72230 16 -12005627 0 0 -312501
0 8388374 3178 92359 16 -12011917 0 0 -312501
0 8388365 3178 112488 16 -12018207 0 0 -312501
0 8388383 3178 132617 16 -12024499 0 0 -312506
0 8388353 3178 152746 16 -12030788 0 0 -312501
0 8388363 3178 172875 16 -12037078 0 0 -312506
0 8388371 3178 193004 16 -12043368 0 0 -312494
0 8388373 3178 213134 16 -12049659 0 0 -312499
0 8388382 3178 233263 16 -12055949 0 0 -312499
0 8388373 3178 253392 16 -12062239 0 0 -312498
0 8388363 3178 273521 16 -12068530 0 0 -312499
0 8388364 3178 293650 16 -12074820 0 0 -312499
0 8388372 3178 313779 16 -12081111 0 0 -312504
0 8388386 3178 333908 16 -12087401 0 0 -312494
0 8388376 3178 354037 16 -12093691 0 0 -312499
0 8388370 3178 374166 16 -12099981 0 0 -312499
0 8388354 3178 394295 16 -12106271 0 0 -312499
0 8388358 3178 414424 16 -12112562 0 0 -312499
0 8388373 3178 434553 16 -12118852 0 0 -312499
0 8388367 3178 454682 16 -12125144 0 0 -312509
0 8388372 3178 474811 16 -12131434 0 0 -312504
0 8388382 3178 494940 16 -12137724 0 0 -312504
0 8388362 3178 515069 16 -12144014 0 0 -312499
0 8388375 3178 535198 16 -12150304 0 0 -312499
0 8388391 3178 555327 16 -12156594 0 0 -312499
0 8388395 3178 575456 16 -12162886 0 0 -312509
0 8388378 3178 595585 16 -12169176 0 0 -312509
0 8388379 3178 615715 16 -12175466 0 0 -312501
0 8388386 3178 635843 16 -12181756 0 0 -312504
0 8388372 3178 655972 16 -12188047 0 0 -312499
0 8388383 3178 676102 16 -12194336 0 0 -312491
0 8388361 3178 696231 16 -12200627 0 0 -312496
0 8388370 3178 716360 16 -12206917 0 0 -312496
0 8388369 3178 736489 16 -12213207 0 0 -312496
0 8388385 3178 756618 16 -12219499 0 0 -312506
0 8388403 3178 776746 16 -12225789 0 0 -312499
0 8388383 3178 796876 16 -12232079 0 0 -312496
0 8388383 3178 817005 16 -12238368 0 0 -312494
0 8388392 3178 837132 16 -12244659 0 0 -312499
0 8388383 3178 857263 16 -12250949 0 0 -312491
0 8388378 3178 877390 16 -12257239 0 0 -312502
0 8388371 3178 897519 16 -12263530 0 0 -312502
0 8388377 3178 917648 16 -12269820 0 0 -312502
0 8388361 3178 937777 16 -12276110 0 0 -312502
0 8388370 3178 957906 16 -12282401 0 0 -312498
0 8388373 3178 978035 16 -12288691 0 0 -312494
0 8388371 3178 998164 16 -12294981 0 0 -312498
0 8388390 3179 18294 16 -12301271 0 0 -312501
0 8388401 3179 38423 16 -12307562 0 0 -312498
0 8388399 3179 58552 16 -12313852 0 0 -312501
0 8388379 3179 78681 16 -12320143 0 0 -312503
0 8388396 3179 98809 16 -12326433 0 0 -312499
0 8388402 3179 118939 16 -12332723 0 0 -312498
0 8388405 3179 139068 16 -12339013 0 0 -312498
0 8388387 3179 159197 16 -12345303 0 0 -312493
0 8388384 3179 179326 16 -12351594 0 0 -312498
0 8388389 3179 199455 16 -12357884 0 0 -312498
0 8388381 3179 219584 16 -12364174 0 0 -312499
0 8388391 3179 239716 16 -12370465 0 0 -312496
0 8388390 3179 259842 16 -12376756 0 0 -312504
0 8388374 3179 279971 16 -12383047 0 0 -312504
0 8388370 3179 300100 16 -12389336 0 0 -312498
0 8388387 3179 320229 16 -12395627 0 0 -312504
