ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8388761 8388354 42 10371 16 34724566 0 0 -91062
8388774 8388376 42 30501 16 34722734 0 0 -91057
8388761 8388361 42 50627 16 34720900 0 0 -91067
8388749 8388351 42 70757 16 34719067 0 0 -91067
8388745 8388355 42 90887 16 34717235 0 0 -91062
8388756 8388357 42 111016 16 34715401 0 0 -91066
8388775 8388354 42 131146 16 34713568 0 0 -91066
8388768 8388358 42 151274 16 34711735 0 0 -91068
8388768 8388349 42 171403 16 34709902 0 0 -91063
8388787 8388343 42 191530 16 34708069 0 0 -91063
8388786 8388344 42 211658 16 34706236 0 0 -91064
8388748 8388352 42 231787 16 34704403 0 0 -91069
8388774 8388350 42 251917 16 34702570 0 0 -91063
8388765 8388353 42 272047 16 34700737 0 0 -91063
8388761 8388344 42 292175 16 34698904 0 0 -91069
8388763 8388352 42 312303 16 34697071 0 0 -91064
8388775 8388344 42 332433 16 34695238 0 0 -91064
8388771 8388350 42 352561 16 34693405 0 0 -91064
8388769 8388345 42 372690 16 34691572 0 0 -91064
8388750 8388367 42 392820 16 34689739 0 0 -91063
8388758 8388348 42 412948 16 34687906 0 0 -91063
8388777 8388360 42 433076 16 34686073 0 0 -91063
8388756 8388336 42 453206 16 34684240 0 0 -91063
8388762 8388351 42 473335 16 34682407 0 0 -91063
8388757 8388347 42 493465 16 34680574 0 0 -91062
8388763 8388350 42 513593 16 34678741 0 0 -91063
8388771 8388349 42 533722 16 34676908 0 0 -91063
8388780 8388366 42 553852 16 34675075 0 0 -91062
8388772 8388371 42 573979 16 34673241 0 0 -91068
8388763 8388365 42 594108 16 34671408 0 0 -91069
8388774 8388346 42 614238 16 34669575 0 0 -91067
8388774 8388353 42 634368 16 34667742 0 0 -91067
8388768 8388351 42 654496 16 34665909 0 0 -91068
8388766 8388352 42 674625 16 34664076 0 0 -91068
8388780 8388332 42 694755 16 34662243 0 0 -91068
8388762 8388360 42 714883 16 34660410 0 0 -91067
8388771 8388359 42 735016 16 34658577 0 0 -91066
8388761 8388347 42 755144 16 34656744 0 0 -91067
8388769 8388345 42 775273 16 34654911 0 0 -91061
8388772 8388346 42 795401 16 34653078 0 0 -91061
8388763 8388357 42 815531 16 34651245 0 0 -91062
8388765 8388373 42 835660 16 34649412 0 0 -91062
8388771 8388378 42 855789 16 34647579 0 0 -91062
8388753 8388366 42 875918 16 34645746 0 0 -91061
8388769 8388354 42 896048 16 34643913 0 0 -91062
8388763 8388367 42 916174 16 34642080 0 0 -91062
8388749 8388349 42 936304 16 34640247 0 0 -91064
8388759 8388340 42 956431 16 34638414 0 0 -91064
8388771 8388362 42 976563 16 34636581 0 0 -91063
8388747 8388341 42 996688 16 34634748 0 0 -91064
8388756 8388352 43 16818 16 34632915 0 0 -91064
8388762 8388346 43 36948 16 34631082 0 0 -91064
8388775 8388356 43 57077 16 34629249 0 0 -91063
8388768 8388353 43 77204 16 34627416 0 0 -91064
8388759 8388344 43 97335 16 34625583 0 0 -91064
8388757 8388366 43 117463 16 34623750 0 0 -91063
8388769 8388344 43 137594 16 34621917 0 0 -91063
8388747 8388340 43 157721 16 34620084 0 0 -91063
8388753 8388356 43 177850 16 34618251 0 0 -91064
8388770 8388370 43 197980 16 34616417 0 0 -91067
8388751 8388346 43 218109 16 34614584 0 0 -91067
8388759 8388352 43 238236 16 34612751 0 0 -91069
8388745 8388368 43 258366 16 34610918 0 0 -91068
8388752 8388382 43 278495 16 34609086 0 0 -91062
8388753 8388337 43 298625 16 34607252 0 0 -91067
8388748 8388355 43 318753 16 34605419 0 0 -91068
8388755 8388381 43 338882 16 34603586 0 0 -91068
8388755 8388356 43 359013 16 34601753 0 0 -91067
8388754 8388331 43 379140 16 34599920 0 0 -91068
8388771 8388349 43 399270 16 34598087 0 0 -91063
8388772 8388355 43 419398 16 34596254 0 0 -91063
8388755 8388367 43 439527 16 34594421 0 0 -91062
8388750 8388365 43 459657 16 34592588 0 0 -91062
8388776 8388341 43 479784 16 34590755 0 0 -91068
8388762 8388360 43 499915 16 34588922 0 0 -91063
8388748 8388371 43 520044 16 34587089 0 0 -91062
8388742 8388359 43 540174 16 34585256 0 0 -91062
8388768 8388370 43 560303 16 34583423 0 0 -91063
8388764 8388357 43 580433 16 34581590 0 0 -91061
8388773 8388361 43 600563 16 34579757 0 0 -91062
8388756 8388357 43 620691 16 34577924 0 0 -91062
8388749 8388361 43 640820 16 34576090 0 0 -91066
8388757 8388364 43 660949 16 34574257 0 0 -91067
8388751 8388340 43 681078 16 34572424 0 0 -91066
8388763 8388349 43 701206 16 34570591 0 0 -91067
8388767 8388359 43 721336 16 34568758 0 0 -91067
8388774 8388333 43 741464 16 34566925 0 0 -91068
8388767 8388345 43 761593 16 34565092 0 0 -91068
8388747 8388343 43 781723 16 34563259 0 0 -91068
8388765 8388364 43 801850 16 34561426 0 0 -91069
8388763 8388334 43 821978 16 34559593 0 0 -91069
8388773 8388346 43 842107 16 34557760 0 0 -91064
8388767 8388360 43 862237 16 34555927 0 0 -91064
8388764 8388367 43 882365 16 34554094 0 0 -91064
8388772 8388338 43 902495 16 34552261 0 0 -91063
8388768 8388353 43 922623 16 34550428 0 0 -91064
8388766 8388347 43 942752 16 34548595 0 0 -91063
8388751 8388348 43 962882 16 34546762 0 0 -91064
8388750 8388345 43 983012 16 34544929 0 0 -91063
8388757 8388370 44 3140 16 34543096 0 0 -91063
8388763 8388362 44 23267 16 34541263 0 0 -91063
8388749 8388360 44 43397 16 34539430 0 0 -91063
8388763 8388350 44 63527 16 34537597 0 0 -91063
8388772 8388345 44 83655 16 34535764 0 0 -91063
8388779 8388342 44 103784 16 34533931 0 0 -91063
8388767 8388350 44 123912 16 34532098 0 0 -91063
8388761 8388349 44 144044 16 34530264 0 0 -91067
8388756 8388346 44 164172 16 34528432 0 0 -91063
8388758 8388370 44 184301 16 34526599 0 0 -91063
8388762 8388353 44 204429 16 34524766 0 0 -91063
8388756 8388364 44 224558 16 34522933 0 0 -91062
8388768 8388368 44 244689 16 34521099 0 0 -91067
8388791 8388378 44 264815 16 34519266 0 0 -91069
8388780 8388361 44 284945 16 34517433 0 0 -91067
8388761 8388355 44 305075 16 34515600 0 0 -91067
8388770 8388338 44 325202 16 34513767 0 0 -91068
8388756 8388362 44 345332 16 34511934 0 0 -91064
8388768 8388351 44 365465 16 34510101 0 0 -91066
8388769 8388355 44 385591 16 34508268 0 0 -91068
8388752 8388360 44 405721 16 34506435 0 0 -91067
8388754 8388354 44 425851 16 34504602 0 0 -91066
8388767 8388348 44 445980 16 34502769 0 0 -91062
8388768 8388351 44 466110 16 34500936 0 0 -91061
8388762 8388373 44 486238 16 34499103 0 0 -91062
8388753 8388355 44 506367 16 34497270 0 0 -91062
8388774 8388352 44 526494 16 34495437 0 0 -91062
8388772 8388367 44 546624 16 34493604 0 0 -91062
8388788 8388349 44 566755 16 34491771 0 0 -91063
8388767 8388370 44 586883 16 34489938 0 0 -91062
8388767 8388374 44 607012 16 34488105 0 0 -91062
8388759 8388356 44 627137 16 34486272 0 0 -91064
8388754 8388353 44 647267 16 34484439 0 0 -91064
8388756 8388353 44 667397 16 34482606 0 0 -91064
8388759 8388355 44 687525 16 34480773 0 0 -91064
8388775 8388349 44 707654 16 34478940 0 0 -91064
8388768 8388351 44 727784 16 34477107 0 0 -91063
8388756 8388336 44 747911 16 34475273 0 0 -91069
8388752 8388341 44 768043 16 34473441 0 0 -91063
8388756 8388340 44 788170 16 34471608 0 0 -91064
8388774 8388344 44 808298 16 34469774 0 0 -91069
8388773 8388354 44 828428 16 34467942 0 0 -91062
8388768 8388362 44 848558 16 34466109 0 0 -91062
8388777 8388366 44 868685 16 34464276 0 0 -91064
8388775 8388349 44 888815 16 34462442 0 0 -91067
8388757 8388349 44 908943 16 34460609 0 0 -91068
8388782 8388339 44 929072 16 34458776 0 0 -91069
8388767 8388358 44 949202 16 34456943 0 0 -91062
8388772 8388358 44 969332 16 34455110 0 0 -91068
8388751 8388349 44 989460 16 34453277 0 0 -91068
8388774 8388337 45 9591 16 34451444 0 0 -91062
8388767 8388352 45 29717 16 34449611 0 0 -91068
8388760 8388351 45 49847 16 34447778 0 0 -91068
8388775 8388366 45 69975 16 34445945 0 0 -91068
8388744 8388358 45 90105 16 34444112 0 0 -91063
8388773 8388346 45 110234 16 34442279 0 0 -91062
8388757 8388362 45 130364 16 34440446 0 0 -91062
8388755 8388357 45 150493 16 34438613 0 0 -91062
8388749 8388345 45 170621 16 34436780 0 0 -91063
8388748 8388337 45 190753 16 34434947 0 0 -91061
8388745 8388360 45 210881 16 34433114 0 0 -91062
8388745 8388353 45 231012 16 34431280 0 0 -91065
8388757 8388359 45 251139 16 34429448 0 0 -91062
8388765 8388357 45 271270 16 34427614 0 0 -91066
8388753 8388366 45 291398 16 34425782 0 0 -91061
8388770 8388352 45 311526 16 34423948 0 0 -91067
8388758 8388337 45 331656 16 34422116 0 0 -91061
8388767 8388326 45 351783 16 34420282 0 0 -91068
8388759 8388330 45 371913 16 34418449 0 0 -91067
8388768 8388320 45 392043 16 34416616 0 0 -91068
8388772 8388344 45 412172 16 34414783 0 0 -91067
8388768 8388352 45 432297 16 34412950 0 0 -91065
8388771 8388339 45 452427 16 34411117 0 0 -91069
8388756 8388349 45 472557 16 34409285 0 0 -91059
8388763 8388357 45 492685 16 34407451 0 0 -91069
8388759 8388353 45 512814 16 34405618 0 0 -91064
8388754 8388354 45 532944 16 34403785 0 0 -91069
8388741 8388354 45 553072 16 34401952 0 0 -91064
8388758 8388348 45 573201 16 34400119 0 0 -91064
8388758 8388352 45 593330 16 34398286 0 0 -91064
8388751 8388350 45 613461 16 34396453 0 0 -91064
8388745 8388347 45 633589 16 34394620 0 0 -91062
8388761 8388358 45 653718 16 34392787 0 0 -91062
8388744 8388355 45 673845 16 34390954 0 0 -91069
8388774 8388354 45 693975 16 34389121 0 0 -91063
8388774 8388356 45 714104 16 34387288 0 0 -91063
8388752 8388351 45 734234 16 34385455 0 0 -91063
8388757 8388349 45 754362 16 34383622 0 0 -91062
8388787 8388348 45 774491 16 34381789 0 0 -91063
8388777 8388348 45 794619 16 34379956 0 0 -91063
8388750 8388352 45 814749 16 34378123 0 0 -91063
8388752 8388357 45 834879 16 34376290 0 0 -91062
8388745 8388366 45 855008 16 34374456 0 0 -91068
8388763 8388354 45 875135 16 34372623 0 0 -91068
8388767 8388368 45 895265 16 34370790 0 0 -91068
8388758 8388351 45 915396 16 34368957 0 0 -91067
8388762 8388343 45 935524 16 34367124 0 0 -91068
8388756 8388359 45 955653 16 34365291 0 0 -91067
8388757 8388336 45 975780 16 34363458 0 0 -91068
8388767 8388351 45 995912 16 34361625 0 0 -91066
8388773 8388362 46 16041 16 34359792 0 0 -91067
8388764 8388354 46 36172 16 34357959 0 0 -91067
8388744 8388356 46 56300 16 34356126 0 0 -91062
8388755 8388367 46 76429 16 34354293 0 0 -91061
8388763 8388353 46 96558 16 34352460 0 0 -91061
8388752 8388355 46 116686 16 34350627 0 0 -91062
8388766 8388342 46 136817 16 34348794 0 0 -91061
8388767 8388343 46 156943 16 34346961 0 0 -91063
8388760 8388372 46 177073 16 34345128 0 0 -91061
8388783 8388362 46 197202 16 34343295 0 0 -91063
8388787 8388342 46 217332 16 34341462 0 0 -91062
8388760 8388365 46 237457 16 34339629 0 0 -91064
8388756 8388337 46 257587 16 34337796 0 0 -91064
8388766 8388346 46 277718 16 34335963 0 0 -91064
8388759 8388354 46 297844 16 34334130 0 0 -91064
8388750 8388354 46 317974 16 34332297 0 0 -91064
8388734 8388349 46 338104 16 34330464 0 0 -91064
8388764 8388337 46 358233 16 34328631 0 0 -91063
8388775 8388356 46 378361 16 34326798 0 0 -91064
8388767 8388334 46 398490 16 34324965 0 0 -91064
8388770 8388347 46 418618 16 34323132 0 0 -91064
8388772 8388353 46 438749 16 34321299 0 0 -91062
8388758 8388369 46 458878 16 34319466 0 0 -91062
8388753 8388364 46 479008 16 34317632 0 0 -91068
8388759 8388359 46 499136 16 34315799 0 0 -91067
8388773 8388352 46 519264 16 34313966 0 0 -91068
8388766 8388342 46 539394 16 34312134 0 0 -91062
8388758 8388353 46 559522 16 34310300 0 0 -91068
8388767 8388364 46 579651 16 34308467 0 0 -91068
8388778 8388371 46 599781 16 34306634 0 0 -91067
8388767 8388366 46 619908 16 34304801 0 0 -91068
8388778 8388339 46 640038 16 34302968 0 0 -91068
8388765 8388342 46 660168 16 34301135 0 0 -91068
8388768 8388358 46 680295 16 34299302 0 0 -91064
8388770 8388359 46 700426 16 34297469 0 0 -91063
8388766 8388353 46 720555 16 34295636 0 0 -91062
8388750 8388342 46 740682 16 34293803 0 0 -91069
8388770 8388353 46 760812 16 34291970 0 0 -91063
8388775 8388360 46 780943 16 34290137 0 0 -91062
8388767 8388356 46 801073 16 34288304 0 0 -91062
8388761 8388359 46 821201 16 34286471 0 0 -91061
8388754 8388355 46 841330 16 34284638 0 0 -91062
8388759 8388362 46 861460 16 34282805 0 0 -91062
8388752 8388333 46 881588 16 34280972 0 0 -91061
8388745 8388358 46 901717 16 34279139 0 0 -91062
8388749 8388354 46 921847 16 34277306 0 0 -91062
8388756 8388358 46 941975 16 34275472 0 0 -91066
8388758 8388346 46 962105 16 34273639 0 0 -91067
8388776 8388345 46 982231 16 34271806 0 0 -91068
8388778 8388353 47 2361 16 34269974 0 0 -91064
8388766 8388345 47 22491 16 34268141 0 0 -91063
8388750 8388344 47 42619 16 34266308 0 0 -91063
8388754 8388337 47 62747 16 34264474 0 0 -91069
8388761 8388344 47 82876 16 34262641 0 0 -91069
8388750 8388341 47 103006 16 34260808 0 0 -91068
8388745 8388355 47 123134 16 34258975 0 0 -91069
8388778 8388348 47 143263 16 34257142 0 0 -91064
8388786 8388349 47 163391 16 34255309 0 0 -91064
8388759 8388355 47 183521 16 34253476 0 0 -91063
8388758 8388346 47 203651 16 34251643 0 0 -91068
8388761 8388358 47 223779 16 34249810 0 0 -91069
8388775 8388358 47 243908 16 34247977 0 0 -91068
8388765 8388365 47 264037 16 34246144 0 0 -91063
8388752 8388337 47 284168 16 34244311 0 0 -91062
8388761 8388333 47 304294 16 34242478 0 0 -91064
8388765 8388332 47 324424 16 34240645 0 0 -91063
8388766 8388332 47 344554 16 34238812 0 0 -91062
8388774 8388341 47 364682 16 34236979 0 0 -91062
8388770 8388348 47 384811 16 34235146 0 0 -91063
8388753 8388361 47 404939 16 34233313 0 0 -91064
8388766 8388349 47 425069 16 34231480 0 0 -91063
8388773 8388330 47 445198 16 34229647 0 0 -91063
8388770 8388331 47 465328 16 34227814 0 0 -91062
8388769 8388355 47 485455 16 34225980 0 0 -91069
8388773 8388349 47 505586 16 34224147 0 0 -91067
8388774 8388362 47 525715 16 34222314 0 0 -91067
8388779 8388364 47 545843 16 34220481 0 0 -91068
8388789 8388343 47 565972 16 34218648 0 0 -91068
8388761 8388344 47 586103 16 34216815 0 0 -91067
8388775 8388351 47 606232 16 34214982 0 0 -91066
8388765 8388363 47 626362 16 34213149 0 0 -91066
8388769 8388355 47 646491 16 34211316 0 0 -91066
8388774 8388346 47 666618 16 34209483 0 0 -91068
8388770 8388340 47 686748 16 34207650 0 0 -91061
8388764 8388358 47 706879 16 34205817 0 0 -91061
8388774 8388356 47 727008 16 34203984 0 0 -91061
8388757 8388344 47 747135 16 34202151 0 0 -91062
8388758 8388371 47 767264 16 34200318 0 0 -91062
8388773 8388367 47 787392 16 34198485 0 0 -91063
8388762 8388362 47 807522 16 34196652 0 0 -91063
8388759 8388369 47 827652 16 34194819 0 0 -91062
8388768 8388361 47 847780 16 34192986 0 0 -91064
8388746 8388368 47 867906 16 34191152 0 0 -91069
8388765 8388363 47 888036 16 34189320 0 0 -91064
8388759 8388336 47 908166 16 34187487 0 0 -91064
8388771 8388354 47 928295 16 34185654 0 0 -91064
8388769 8388355 47 948423 16 34183821 0 0 -91064
8388767 8388358 47 968553 16 34181988 0 0 -91064
8388772 8388357 47 988682 16 34180155 0 0 -91063
8388766 8388348 48 8810 16 34178322 0 0 -91064
8388765 8388354 48 28939 16 34176489 0 0 -91064
8388762 8388337 48 49070 16 34174656 0 0 -91063
8388754 8388337 48 69196 16 34172823 0 0 -91058
8388776 8388358 48 89326 16 34170990 0 0 -91063
8388766 8388370 48 109456 16 34169157 0 0 -91062
8388763 8388355 48 129584 16 34167324 0 0 -91064
8388777 8388349 48 149713 16 34165491 0 0 -91063
8388753 8388349 48 169843 16 34163657 0 0 -91067
8388748 8388357 48 189970 16 34161824 0 0 -91069
8388754 8388356 48 210099 16 34159991 0 0 -91068
8388750 8388354 48 230229 16 34158159 0 0 -91063
8388757 8388334 48 250360 16 34156325 0 0 -91068
8388753 8388350 48 270486 16 34154492 0 0 -91068
8388744 8388357 48 290616 16 34152659 0 0 -91068
8388757 8388364 48 310746 16 34150826 0 0 -91068
8388754 8388357 48 330873 16 34148993 0 0 -91068
8388767 8388347 48 351005 16 34147160 0 0 -91067
8388781 8388349 48 371133 16 34145327 0 0 -91063
8388759 8388344 48 391262 16 34143494 0 0 -91062
8388781 8388340 48 411389 16 34141661 0 0 -91063
8388785 8388351 48 431522 16 34139828 0 0 -91066
8388767 8388385 48 451651 16 34137995 0 0 -91062
8388761 8388350 48 471779 16 34136162 0 0 -91061
8388769 8388357 48 491909 16 34134328 0 0 -91066
8388764 8388354 48 512038 16 34132496 0 0 -91062
8388760 8388344 48 532167 16 34130663 0 0 -91061
8388770 8388367 48 552295 16 34128830 0 0 -91062
8388764 8388347 48 572426 16 34126997 0 0 -91061
8388756 8388351 48 592552 16 34125164 0 0 -91063
8388775 8388346 48 612682 16 34123331 0 0 -91061
8388760 8388354 48 632810 16 34121498 0 0 -91064
8388757 8388334 48 652940 16 34119664 0 0 -91069
8388754 8388330 48 673066 16 34117831 0 0 -91069
8388767 8388349 48 693196 16 34115998 0 0 -91064
8388753 8388355 48 713326 16 34114166 0 0 -91064
8388779 8388347 48 733453 16 34112333 0 0 -91064
8388762 8388343 48 753583 16 34110499 0 0 -91069
8388761 8388369 48 773713 16 34108667 0 0 -91064
8388747 8388371 48 793841 16 34106833 0 0 -91069
8388780 8388351 48 813970 16 34105000 0 0 -91069
8388778 8388351 48 834099 16 34103167 0 0 -91068
8388782 8388348 48 854230 16 34101334 0 0 -91063
8388758 8388345 48 874358 16 34099501 0 0 -91062
8388777 8388352 48 894486 16 34097668 0 0 -91063
8388773 8388365 48 914616 16 34095835 0 0 -91068
8388760 8388357 48 934743 16 34094002 0 0 -91068
8388783 8388353 48 954873 16 34092169 0 0 -91063
8388769 8388343 48 975006 16 34090336 0 0 -91067
8388750 8388360 48 995131 16 34088503 0 0 -91063
8388777 8388366 49 15260 16 34086670 0 0 -91063
8388762 8388354 49 35390 16 34084837 0 0 -91062
8388790 8388355 49 55517 16 34083004 0 0 -91064
8388783 8388342 49 75648 16 34081171 0 0 -91063
8388766 8388349 49 95777 16 34079338 0 0 -91062
8388749 8388351 49 115904 16 34077504 0 0 -91069
8388762 8388369 49 136036 16 34075671 0 0 -91066
8388767 8388366 49 156163 16 34073839 0 0 -91063
8388754 8388350 49 176293 16 34072005 0 0 -91069
8388765 8388323 49 196421 16 34070172 0 0 -91067
8388774 8388346 49 216552 16 34068339 0 0 -91067
8388750 8388347 49 236680 16 34066506 0 0 -91068
8388762 8388340 49 256811 16 34064673 0 0 -91066
8388752 8388335 49 276941 16 34062840 0 0 -91066
8388764 8388357 49 297069 16 34061007 0 0 -91067
8388749 8388358 49 317197 16 34059174 0 0 -91061
8388758 8388352 49 337326 16 34057341 0 0 -91063
8388766 8388347 49 357456 16 34055508 0 0 -91066
8388765 8388356 49 377584 16 34053675 0 0 -91062
8388769 8388366 49 397714 16 34051842 0 0 -91062
8388746 8388353 49 417842 16 34050009 0 0 -91063
8388773 8388355 49 437970 16 34048176 0 0 -91063
8388763 8388358 49 458100 16 34046343 0 0 -91063
8388758 8388357 49 478227 16 34044510 0 0 -91064
8388770 8388368 49 498356 16 34042677 0 0 -91064
8388755 8388346 49 518487 16 34040844 0 0 -91063
8388758 8388353 49 538613 16 34039011 0 0 -91064
8388758 8388344 49 558743 16 34037178 0 0 -91064
8388752 8388365 49 578873 16 34035345 0 0 -91063
8388745 8388363 49 599002 16 34033512 0 0 -91063
8388777 8388364 49 619129 16 34031679 0 0 -91064
8388757 8388365 49 639260 16 34029846 0 0 -91063
8388778 8388345 49 659389 16 34028013 0 0 -91063
8388772 8388332 49 679516 16 34026180 0 0 -91063
8388766 8388369 49 699646 16 34024347 0 0 -91063
8388773 8388368 49 719777 16 34022514 0 0 -91063
8388770 8388360 49 739903 16 34020680 0 0 -91068
8388768 8388357 49 760035 16 34018847 0 0 -91067
8388769 8388356 49 780162 16 34017014 0 0 -91068
8388778 8388344 49 800292 16 34015181 0 0 -91068
8388795 8388359 49 820419 16 34013348 0 0 -91068
8388765 8388363 49 840550 16 34011515 0 0 -91068
8388759 8388347 49 860679 16 34009683 0 0 -91063
8388750 8388354 49 880806 16 34007850 0 0 -91063
8388769 8388359 49 900936 16 34006016 0 0 -91068
8388772 8388345 49 921065 16 34004183 0 0 -91068
8388773 8388347 49 941195 16 34002350 0 0 -91062
